Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,112.18000030517578,112.45999908447266,111.31999969482422,112.3499984741211,110.63838958740234,12880500,0.0,0.0
2025-09-16 00:00:00-04:00,112.95999908447266,115.31999969482422,112.77999877929688,114.68000030517578,112.93289947509766,17208000,0.0,0.0
2025-09-17 00:00:00-04:00,114.52999877929688,115.48999786376953,114.05000305175781,115.29000091552734,113.53360748291016,13302000,0.0,0.0
2025-09-18 00:00:00-04:00,115.16999816894531,115.3499984741211,113.4000015258789,113.93000030517578,112.19432067871094,14628700,0.0,0.0
2025-09-19 00:00:00-04:00,113.9000015258789,113.9800033569336,112.63999938964844,112.81999969482422,111.10123443603516,38746500,0.0,0.0
2025-09-22 00:00:00-04:00,112.44999694824219,112.80000305175781,111.55999755859375,112.0199966430664,110.31341552734375,15611500,0.0,0.0
2025-09-23 00:00:00-04:00,112.72000122070312,114.75,112.4800033569336,113.94999694824219,112.21401977539062,25369100,0.0,0.0
2025-09-24 00:00:00-04:00,114.56999969482422,115.76000213623047,114.47000122070312,114.55999755859375,112.8147201538086,14756100,0.0,0.0
2025-09-25 00:00:00-04:00,114.63999938964844,115.9000015258789,114.41000366210938,115.58999633789062,113.82903289794922,15012600,0.0,0.0
2025-09-26 00:00:00-04:00,115.95999908447266,118.36000061035156,115.91999816894531,117.22000122070312,115.4342041015625,18568900,0.0,0.0
2025-09-29 00:00:00-04:00,116.05999755859375,116.5,113.66999816894531,114.22000122070312,112.47991180419922,19189300,0.0,0.0
2025-09-30 00:00:00-04:00,113.3499984741211,113.48999786376953,111.94000244140625,112.75,111.03230285644531,18076200,0.0,0.0
2025-10-01 00:00:00-04:00,112.55999755859375,113.0199966430664,111.29000091552734,111.98999786376953,110.28387451171875,16614000,0.0,0.0
2025-10-02 00:00:00-04:00,111.97000122070312,113.08999633789062,111.02999877929688,111.29000091552734,109.59454345703125,13062600,0.0,0.0
2025-10-03 00:00:00-04:00,111.9000015258789,113.75,111.9000015258789,113.26000213623047,111.53453826904297,12950100,0.0,0.0
2025-10-06 00:00:00-04:00,113.29000091552734,114.7699966430664,113.18000030517578,114.19999694824219,112.46021270751953,12036800,0.0,0.0
2025-10-07 00:00:00-04:00,114.06999969482422,114.51000213623047,111.73999786376953,114.26000213623047,112.51929473876953,11945000,0.0,0.0
2025-10-08 00:00:00-04:00,114.37999725341797,115.01000213623047,113.41000366210938,114.0199966430664,112.28295135498047,12301000,0.0,0.0
2025-10-09 00:00:00-04:00,114.43000030517578,115.51000213623047,112.73999786376953,112.91000366210938,111.18987274169922,10976200,0.0,0.0
2025-10-10 00:00:00-04:00,112.26000213623047,112.62000274658203,110.70999908447266,110.7300033569336,109.04307556152344,13811600,0.0,0.0
2025-10-13 00:00:00-04:00,111.54000091552734,112.30000305175781,111.31999969482422,112.23999786376953,110.53006744384766,10296500,0.0,0.0
2025-10-14 00:00:00-04:00,110.76000213623047,112.95999908447266,110.70999908447266,112.29000091552734,110.57930755615234,11167200,0.0,0.0
2025-10-15 00:00:00-04:00,112.80000305175781,113.56999969482422,110.97000122070312,111.61000061035156,109.90966796875,12182900,0.0,0.0
2025-10-16 00:00:00-04:00,111.87999725341797,112.19000244140625,110.38999938964844,110.63999938964844,108.95445251464844,11782200,0.0,0.0
2025-10-17 00:00:00-04:00,111.62999725341797,112.91000366210938,111.18000030517578,112.23999786376953,110.53006744384766,13460100,0.0,0.0
2025-10-20 00:00:00-04:00,112.0,113.1500015258789,111.9800033569336,112.69999694824219,110.9830551147461,9523600,0.0,0.0
2025-10-21 00:00:00-04:00,112.88999938964844,113.36000061035156,111.98999786376953,112.70999908447266,110.99291229248047,9202300,0.0,0.0
2025-10-22 00:00:00-04:00,113.44999694824219,115.18000030517578,113.08000183105469,114.70999908447266,112.96244049072266,12938800,0.0,0.0
2025-10-23 00:00:00-04:00,116.62999725341797,116.8499984741211,115.36000061035156,115.9800033569336,114.21309661865234,15001100,0.0,0.0
2025-10-24 00:00:00-04:00,116.3499984741211,116.47000122070312,115.18000030517578,115.38999938964844,113.632080078125,9919400,0.0,0.0
2025-10-27 00:00:00-04:00,115.69999694824219,115.98999786376953,115.0999984741211,115.94000244140625,114.1737060546875,10975400,0.0,0.0
2025-10-28 00:00:00-04:00,115.48999786376953,116.18000030517578,114.98999786376953,115.02999877929688,113.2775650024414,9535200,0.0,0.0
2025-10-29 00:00:00-04:00,114.91999816894531,117.05000305175781,114.80999755859375,116.44999694824219,114.6759262084961,12570600,0.0,0.0
2025-10-30 00:00:00-04:00,116.43000030517578,116.5199966430664,114.52999877929688,114.69000244140625,112.9427490234375,16172900,0.0,0.0
2025-10-31 00:00:00-04:00,113.9800033569336,115.2300033569336,112.62000274658203,114.36000061035156,112.6177749633789,20213400,0.0,0.0
2025-11-03 00:00:00-05:00,114.5,114.98999786376953,113.63999938964844,113.76000213623047,112.02691650390625,12290300,0.0,0.0
2025-11-04 00:00:00-05:00,113.37999725341797,114.3499984741211,112.51000213623047,114.13999938964844,112.401123046875,16860700,0.0,0.0
2025-11-05 00:00:00-05:00,114.08999633789062,115.18000030517578,113.66999816894531,113.68000030517578,111.94813537597656,12400900,0.0,0.0
2025-11-06 00:00:00-05:00,113.63999938964844,114.94000244140625,113.63999938964844,114.5,112.75564575195312,14219700,0.0,0.0
2025-11-07 00:00:00-05:00,115.20999908447266,117.51000213623047,114.9000015258789,117.22000122070312,115.4342041015625,17181100,0.0,0.0
2025-11-10 00:00:00-05:00,117.44000244140625,118.44999694824219,115.45999908447266,118.22000122070312,116.4189682006836,13048000,0.0,0.0
2025-11-11 00:00:00-05:00,118.83000183105469,120.80999755859375,118.83000183105469,119.77999877929688,117.9552001953125,16077100,0.0,0.0
2025-11-12 00:00:00-05:00,119.0999984741211,119.27999877929688,117.79000091552734,118.12000274658203,116.32049560546875,13790900,0.0,0.0
2025-11-13 00:00:00-05:00,118.62999725341797,119.76000213623047,118.27999877929688,118.79000091552734,116.98028564453125,17291900,0.0,0.0
2025-11-14 00:00:00-05:00,118.44999694824219,119.4800033569336,116.66000366210938,119.29000091552734,118.50015258789062,17064300,1.03,0.0
2025-11-17 00:00:00-05:00,118.97000122070312,119.5,117.11000061035156,117.68000030517578,116.90081024169922,16034900,0.0,0.0
2025-11-18 00:00:00-05:00,117.26000213623047,119.4800033569336,116.4800033569336,119.02999877929688,118.24187469482422,15808500,0.0,0.0
2025-11-19 00:00:00-05:00,116.8499984741211,118.18000030517578,115.93000030517578,117.3499984741211,116.572998046875,15919200,0.0,0.0
2025-11-20 00:00:00-05:00,117.9800033569336,119.01000213623047,116.73999786376953,117.0199966430664,116.24517822265625,14401000,0.0,0.0
2025-11-21 00:00:00-05:00,116.98999786376953,117.37999725341797,115.6500015258789,117.08000183105469,116.3047866821289,15667600,0.0,0.0
2025-11-24 00:00:00-05:00,117.19999694824219,117.19999694824219,114.73999786376953,115.97000122070312,115.20213317871094,18034900,0.0,0.0
2025-11-25 00:00:00-05:00,115.18000030517578,115.9000015258789,114.19000244140625,114.51000213623047,113.75180053710938,14434600,0.0,0.0
2025-11-26 00:00:00-05:00,114.41000366210938,115.73999786376953,114.30999755859375,114.7699966430664,114.01007843017578,11650600,0.0,0.0
2025-11-28 00:00:00-05:00,114.94999694824219,118.73999786376953,114.81999969482422,115.91999816894531,115.1524658203125,7240800,0.0,0.0
2025-12-01 00:00:00-05:00,116.0999984741211,117.41000366210938,116.0999984741211,116.62999725341797,115.8577651977539,12658100,0.0,0.0
2025-12-02 00:00:00-05:00,116.44000244140625,116.5999984741211,114.69000244140625,115.37999725341797,114.61603546142578,14607700,0.0,0.0
2025-12-03 00:00:00-05:00,115.94999694824219,117.9800033569336,115.87999725341797,117.80000305175781,117.02001953125,16819100,0.0,0.0
2025-12-04 00:00:00-05:00,117.5,118.33999633789062,116.66000366210938,117.13999938964844,116.36438751220703,13686900,0.0,0.0
2025-12-05 00:00:00-05:00,116.75,118.77999877929688,116.41000366210938,116.54000091552734,115.76836395263672,12516900,0.0,0.0
2025-12-08 00:00:00-05:00,115.83000183105469,117.0,115.04000091552734,115.9800033569336,115.21207427978516,14904200,0.0,0.0
2025-12-09 00:00:00-05:00,116.9000015258789,120.47000122070312,116.88999938964844,118.25,117.467041015625,23790800,0.0,0.0
2025-12-10 00:00:00-05:00,118.7300033569336,119.87000274658203,118.37000274658203,119.54000091552734,118.74849700927734,19845200,0.0,0.0
2025-12-11 00:00:00-05:00,119.11000061035156,120.36000061035156,119.06999969482422,119.54000091552734,118.74849700927734,14781800,0.0,0.0
2025-12-12 00:00:00-05:00,119.44000244140625,119.91999816894531,118.30999755859375,118.81999969482422,118.03326416015625,14459500,0.0,0.0
2025-12-15 00:00:00-05:00,119.01000213623047,119.02999877929688,116.8499984741211,117.76000213623047,116.98028564453125,16358700,0.0,0.0
2025-12-16 00:00:00-05:00,116.7699966430664,116.83999633789062,114.61000061035156,114.68000030517578,113.9206771850586,17638700,0.0,0.0
2025-12-17 00:00:00-05:00,115.20999908447266,117.62000274658203,115.16999816894531,117.41000366210938,116.63260650634766,18502200,0.0,0.0
2025-12-18 00:00:00-05:00,116.98999786376953,116.98999786376953,115.62999725341797,116.54000091552734,115.76836395263672,13705600,0.0,0.0
2025-12-19 00:00:00-05:00,116.75,117.56999969482422,115.95999908447266,116.69000244140625,115.91736602783203,45412800,0.0,0.0
2025-12-22 00:00:00-05:00,117.33999633789062,118.45999908447266,117.33999633789062,118.1500015258789,117.3676986694336,11768600,0.0,0.0
2025-12-23 00:00:00-05:00,118.47000122070312,120.02999877929688,118.31999969482422,119.41999816894531,118.62928771972656,12567600,0.0,0.0
2025-12-24 00:00:00-05:00,119.33000183105469,120.05000305175781,119.12000274658203,119.22000122070312,118.43061828613281,6137400,0.0,0.0
2025-12-26 00:00:00-05:00,118.88999938964844,119.55000305175781,118.52999877929688,119.11000061035156,118.32134246826172,8066100,0.0,0.0
2025-12-29 00:00:00-05:00,120.1500015258789,121.30000305175781,119.4000015258789,120.52999877929688,119.73194122314453,14782500,0.0,0.0
2025-12-30 00:00:00-05:00,121.0999984741211,121.80000305175781,120.62999725341797,120.98999786376953,120.18889617919922,11150500,0.0,0.0
2025-12-31 00:00:00-05:00,121.18000030517578,121.26000213623047,119.87000274658203,120.33999633789062,119.54319763183594,10559900,0.0,0.0
2026-01-02 00:00:00-05:00,120.08999633789062,122.68000030517578,119.61000061035156,122.6500015258789,121.83790588378906,14175100,0.0,0.0
2026-01-05 00:00:00-05:00,125.20999908447266,125.93000030517578,122.38999938964844,125.36000061035156,124.52996063232422,30112200,0.0,0.0
2026-01-06 00:00:00-05:00,125.3499984741211,125.80000305175781,121.0,121.05000305175781,120.24850463867188,23328600,0.0,0.0
2026-01-07 00:00:00-05:00,119.80000305175781,120.12000274658203,118.2699966430664,118.48999786376953,117.7054443359375,20353000,0.0,0.0
2026-01-08 00:00:00-05:00,118.9800033569336,123.62999725341797,118.66000366210938,122.91000366210938,122.09618377685547,20232700,0.0,0.0
