Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,29.610000610351562,29.790000915527344,29.5,29.6200008392334,28.964923858642578,31486400,0.0,0.0
2025-09-16 00:00:00-04:00,29.6200008392334,29.649999618530273,29.209999084472656,29.329999923706055,28.68133544921875,28118200,0.0,0.0
2025-09-17 00:00:00-04:00,29.329999923706055,29.579999923706055,29.25,29.540000915527344,28.88669204711914,25967200,0.0,0.0
2025-09-18 00:00:00-04:00,29.350000381469727,29.469999313354492,29.139999389648438,29.200000762939453,28.554210662841797,30142900,0.0,0.0
2025-09-19 00:00:00-04:00,29.260000228881836,29.309999465942383,28.93000030517578,29.010000228881836,28.3684139251709,62155700,0.0,0.0
2025-09-22 00:00:00-04:00,28.940000534057617,29.06999969482422,28.739999771118164,28.920000076293945,28.28040313720703,25835300,0.0,0.0
2025-09-23 00:00:00-04:00,28.920000076293945,29.010000228881836,28.559999465942383,28.790000915527344,28.153278350830078,28805800,0.0,0.0
2025-09-24 00:00:00-04:00,28.690000534057617,28.75,28.170000076293945,28.31999969482422,27.69367218017578,28858700,0.0,0.0
2025-09-25 00:00:00-04:00,28.5,28.75,28.290000915527344,28.299999237060547,27.674114227294922,25658500,0.0,0.0
2025-09-26 00:00:00-04:00,28.3799991607666,28.56999969482422,28.25,28.309999465942383,27.68389320373535,25455100,0.0,0.0
2025-09-29 00:00:00-04:00,28.25,28.34000015258789,27.8799991607666,28.06999969482422,27.449201583862305,28739600,0.0,0.0
2025-09-30 00:00:00-04:00,28.139999389648438,28.350000381469727,28.049999237060547,28.239999771118164,27.615442276000977,34049500,0.0,0.0
2025-10-01 00:00:00-04:00,28.049999237060547,28.15999984741211,27.520000457763672,27.549999237060547,26.94070053100586,38415100,0.0,0.0
2025-10-02 00:00:00-04:00,27.399999618530273,27.43000030517578,26.8799991607666,27.010000228881836,26.41264533996582,39597200,0.0,0.0
2025-10-03 00:00:00-04:00,27.020000457763672,27.219999313354492,26.989999771118164,27.059999465942383,26.461538314819336,34891700,0.0,0.0
2025-10-06 00:00:00-04:00,26.540000915527344,26.719999313354492,25.84000015258789,25.8700008392334,25.2978572845459,63474300,0.0,0.0
2025-10-07 00:00:00-04:00,25.920000076293945,26.299999237060547,25.850000381469727,26.15999984741211,25.581443786621094,43249600,0.0,0.0
2025-10-08 00:00:00-04:00,26.229999542236328,26.350000381469727,26.020000457763672,26.25,25.669452667236328,36913200,0.0,0.0
2025-10-09 00:00:00-04:00,26.25,26.479999542236328,26.09000015258789,26.100000381469727,25.52277183532715,33129200,0.0,0.0
2025-10-10 00:00:00-04:00,25.84000015258789,26.239999771118164,25.709999084472656,25.8700008392334,25.570215225219727,37980100,0.278,0.0
2025-10-13 00:00:00-04:00,25.68000030517578,25.850000381469727,25.350000381469727,25.59000015258789,25.293458938598633,36313700,0.0,0.0
2025-10-14 00:00:00-04:00,25.579999923706055,26.149999618530273,25.579999923706055,26.1299991607666,25.827199935913086,43644900,0.0,0.0
2025-10-15 00:00:00-04:00,26.049999237060547,26.190000534057617,25.940000534057617,26.06999969482422,25.76789665222168,34674000,0.0,0.0
2025-10-16 00:00:00-04:00,26.100000381469727,26.389999389648438,26.049999237060547,26.200000762939453,25.896390914916992,49513100,0.0,0.0
2025-10-17 00:00:00-04:00,26.389999389648438,26.479999542236328,26.200000762939453,26.34000015258789,26.03476905822754,61491800,0.0,0.0
2025-10-20 00:00:00-04:00,26.34000015258789,26.440000534057617,25.829999923706055,26.100000381469727,25.797550201416016,66161100,0.0,0.0
2025-10-21 00:00:00-04:00,26.149999618530273,26.229999542236328,25.899999618530273,26.049999237060547,25.748126983642578,100445700,0.0,0.0
2025-10-22 00:00:00-04:00,24.920000076293945,25.829999923706055,24.31999969482422,25.549999237060547,25.253921508789062,95468000,0.0,0.0
2025-10-23 00:00:00-04:00,25.68000030517578,25.75,24.489999771118164,24.6200008392334,24.334699630737305,107294100,0.0,0.0
2025-10-24 00:00:00-04:00,24.639999389648438,25.190000534057617,24.56999969482422,25.139999389648438,24.84867286682129,80553700,0.0,0.0
2025-10-27 00:00:00-04:00,25.079999923706055,25.56999969482422,24.969999313354492,25.530000686645508,25.234155654907227,86220400,0.0,0.0
2025-10-28 00:00:00-04:00,25.40999984741211,25.780000686645508,25.309999465942383,25.700000762939453,25.402185440063477,77662500,0.0,0.0
2025-10-29 00:00:00-04:00,26.1200008392334,26.209999084472656,24.989999771118164,25.139999389648438,24.84867286682129,102715000,0.0,0.0
2025-10-30 00:00:00-04:00,24.989999771118164,25.18000030517578,24.6200008392334,24.68000030517578,24.394004821777344,82167800,0.0,0.0
2025-10-31 00:00:00-04:00,24.6299991607666,24.989999771118164,24.510000228881836,24.75,24.463193893432617,89936800,0.0,0.0
2025-11-03 00:00:00-05:00,24.639999389648438,24.639999389648438,24.079999923706055,24.530000686645508,24.245742797851562,89327700,0.0,0.0
2025-11-04 00:00:00-05:00,24.469999313354492,24.559999465942383,24.290000915527344,24.440000534057617,24.15678596496582,75032700,0.0,0.0
2025-11-05 00:00:00-05:00,24.459999084472656,24.729999542236328,24.43000030517578,24.559999465942383,24.275394439697266,61112200,0.0,0.0
2025-11-06 00:00:00-05:00,24.290000915527344,24.989999771118164,24.290000915527344,24.739999771118164,24.45330810546875,71665300,0.0,0.0
2025-11-07 00:00:00-05:00,24.809999465942383,25.100000381469727,24.639999389648438,24.829999923706055,24.542266845703125,62440000,0.0,0.0
2025-11-10 00:00:00-05:00,24.739999771118164,24.940000534057617,24.610000610351562,24.829999923706055,24.542266845703125,52677600,0.0,0.0
2025-11-11 00:00:00-05:00,24.93000030517578,25.299999237060547,24.8799991607666,25.18000030517578,24.88821029663086,40962700,0.0,0.0
2025-11-12 00:00:00-05:00,25.440000534057617,25.729999542236328,25.40999984741211,25.649999618530273,25.352764129638672,44097000,0.0,0.0
2025-11-13 00:00:00-05:00,25.649999618530273,25.959999084472656,25.559999465942383,25.75,25.45160484313965,49785600,0.0,0.0
2025-11-14 00:00:00-05:00,25.8700008392334,25.93000030517578,25.440000534057617,25.59000015258789,25.293458938598633,37390200,0.0,0.0
2025-11-17 00:00:00-05:00,25.6299991607666,25.709999084472656,25.43000030517578,25.469999313354492,25.174848556518555,34519900,0.0,0.0
2025-11-18 00:00:00-05:00,25.540000915527344,25.770000457763672,25.34000015258789,25.600000381469727,25.303342819213867,41527600,0.0,0.0
2025-11-19 00:00:00-05:00,25.600000381469727,25.670000076293945,25.09000015258789,25.270000457763672,24.9771671295166,34296900,0.0,0.0
2025-11-20 00:00:00-05:00,25.25,25.6299991607666,25.1200008392334,25.520000457763672,25.22426986694336,44631800,0.0,0.0
2025-11-21 00:00:00-05:00,25.520000457763672,26.18000030517578,25.5,25.93000030517578,25.629518508911133,59017100,0.0,0.0
2025-11-24 00:00:00-05:00,25.989999771118164,26.020000457763672,25.43000030517578,25.6200008392334,25.32311248779297,66605900,0.0,0.0
2025-11-25 00:00:00-05:00,25.760000228881836,26.209999084472656,25.75,25.860000610351562,25.560331344604492,44336200,0.0,0.0
2025-11-26 00:00:00-05:00,25.829999923706055,26.06999969482422,25.799999237060547,25.81999969482422,25.520793914794922,27713000,0.0,0.0
2025-11-28 00:00:00-05:00,25.81999969482422,26.020000457763672,25.760000228881836,26.020000457763672,25.718477249145508,16345800,0.0,0.0
2025-12-01 00:00:00-05:00,25.950000762939453,25.969999313354492,25.549999237060547,25.790000915527344,25.49114227294922,34681900,0.0,0.0
2025-12-02 00:00:00-05:00,25.829999923706055,25.8700008392334,25.450000762939453,25.520000457763672,25.22426986694336,30839700,0.0,0.0
2025-12-03 00:00:00-05:00,25.559999465942383,25.81999969482422,25.309999465942383,25.31999969482422,25.026588439941406,29138400,0.0,0.0
2025-12-04 00:00:00-05:00,25.3700008392334,25.559999465942383,25.229999542236328,25.389999389648438,25.095775604248047,33035200,0.0,0.0
2025-12-05 00:00:00-05:00,25.360000610351562,25.639999389648438,25.25,25.280000686645508,24.98705291748047,28075600,0.0,0.0
2025-12-08 00:00:00-05:00,25.34000015258789,25.34000015258789,24.690000534057617,24.84000015258789,24.55215072631836,41475000,0.0,0.0
