Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,6.844659805297852,7.0,6.82524299621582,6.9320387840271,6.543087959289551,30932857,0.0,0.0
2025-09-16 00:00:00-04:00,7.0,7.019416809082031,6.9029130935668945,6.9320387840271,6.543087959289551,36648945,0.0,0.0
2025-09-17 00:00:00-04:00,6.980583190917969,7.145630836486816,6.961164951324463,7.058251857757568,6.662220001220703,31227540,0.0,0.0
2025-09-18 00:00:00-04:00,7.058251857757568,7.0679612159729,6.990291118621826,7.019416809082031,6.625563621520996,25008297,0.0,0.0
2025-09-19 00:00:00-04:00,7.038835048675537,7.165049076080322,7.029126167297363,7.116505146026611,6.717204570770264,39105186,0.0,0.0
2025-09-22 00:00:00-04:00,7.038835048675537,7.087378978729248,6.941748142242432,7.029126167297363,6.634727954864502,28107670,0.0,0.0
2025-09-23 00:00:00-04:00,7.077670097351074,7.223300933837891,7.058251857757568,7.194174766540527,6.790515899658203,22669270,0.0,0.0
2025-09-24 00:00:00-04:00,7.106795787811279,7.135921955108643,7.0679612159729,7.077670097351074,6.680548191070557,32691376,0.0,0.0
2025-09-25 00:00:00-04:00,7.038835048675537,7.106795787811279,6.970873832702637,6.990291118621826,6.598071575164795,36256824,0.0,0.0
2025-09-26 00:00:00-04:00,7.058251857757568,7.058251857757568,6.990291118621826,7.029126167297363,6.634727954864502,25272904,0.0,0.0
2025-09-29 00:00:00-04:00,7.145630836486816,7.194174766540527,7.0970869064331055,7.116505146026611,6.717204570770264,26564112,0.0,0.0
2025-09-30 00:00:00-04:00,7.1844658851623535,7.203883171081543,7.048543930053711,7.126214027404785,6.726368427276611,53526731,0.0,0.0
2025-10-01 00:00:00-04:00,7.1844658851623535,7.2330098152160645,6.970873832702637,6.980583190917969,6.588908672332764,33785339,0.0,0.0
2025-10-02 00:00:00-04:00,7.009708881378174,7.058251857757568,6.854369163513184,6.912621021270752,6.527483940124512,31426639,0.002913,0.0
2025-10-03 00:00:00-04:00,6.9029130935668945,6.961164951324463,6.834950923919678,6.961164951324463,6.5733232498168945,28587547,0.0,0.0
2025-10-06 00:00:00-04:00,6.970873832702637,6.980583190917969,6.893204212188721,6.922329902648926,6.536652088165283,26420942,0.0,0.0
2025-10-07 00:00:00-04:00,6.796116828918457,6.82524299621582,6.708737850189209,6.737864017486572,6.362463474273682,29124795,0.0,0.0
2025-10-08 00:00:00-04:00,6.82524299621582,6.82524299621582,6.728155136108398,6.75728178024292,6.380799293518066,24403584,0.0,0.0
2025-10-09 00:00:00-04:00,6.776699066162109,6.805825233459473,6.699028968811035,6.728155136108398,6.35329532623291,32990694,0.0,0.0
2025-10-10 00:00:00-04:00,6.737864017486572,6.747572898864746,6.543688774108887,6.563107013702393,6.197442531585693,43173274,0.0,0.0
2025-10-13 00:00:00-04:00,6.679612159729004,6.708737850189209,6.631068229675293,6.669902801513672,6.298288345336914,21056084,0.0,0.0
2025-10-14 00:00:00-04:00,6.611649990081787,6.718447208404541,6.592233180999756,6.660193920135498,6.289121150970459,27623673,0.0,0.0
2025-10-15 00:00:00-04:00,6.650485038757324,6.747572898864746,6.650485038757324,6.669902801513672,6.298288345336914,26013989,0.0,0.0
2025-10-16 00:00:00-04:00,6.669902801513672,6.786407947540283,6.631068229675293,6.660193920135498,6.289121150970459,28538313,0.0,0.0
2025-10-17 00:00:00-04:00,6.631068229675293,6.75728178024292,6.631068229675293,6.728155136108398,6.35329532623291,22915234,0.0,0.0
