Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,50.849998474121094,51.09000015258789,50.459999084472656,50.59000015258789,50.0455436706543,29043600,0.0,0.0
2025-09-16 00:00:00-04:00,50.63999938964844,50.880001068115234,50.209999084472656,50.65999984741211,50.11478805541992,31624400,0.0,0.0
2025-09-17 00:00:00-04:00,50.86000061035156,51.630001068115234,50.790000915527344,51.400001525878906,50.846824645996094,38337900,0.0,0.0
2025-09-18 00:00:00-04:00,51.4900016784668,52.189998626708984,51.29999923706055,52.130001068115234,51.5689697265625,35246900,0.0,0.0
2025-09-19 00:00:00-04:00,52.150001525878906,52.65999984741211,51.7599983215332,52.25,51.68767547607422,98970700,0.0,0.0
2025-09-22 00:00:00-04:00,51.7599983215332,52.349998474121094,51.7599983215332,51.91999816894531,51.36122512817383,27468000,0.0,0.0
2025-09-23 00:00:00-04:00,52.0,52.880001068115234,51.52000045776367,51.70000076293945,51.14359664916992,28278200,0.0,0.0
2025-09-24 00:00:00-04:00,51.849998474121094,52.25,51.459999084472656,51.70000076293945,51.14359664916992,27010400,0.0,0.0
2025-09-25 00:00:00-04:00,51.47999954223633,52.33000183105469,51.439998626708984,51.849998474121094,51.29197692871094,22957900,0.0,0.0
2025-09-26 00:00:00-04:00,52.11000061035156,52.619998931884766,51.97999954223633,52.209999084472656,51.64810562133789,20025800,0.0,0.0
2025-09-29 00:00:00-04:00,52.36000061035156,52.54999923706055,52.11000061035156,52.41999816894531,51.8558464050293,23701000,0.0,0.0
2025-09-30 00:00:00-04:00,52.47999954223633,52.56999969482422,51.02000045776367,51.59000015258789,51.03478240966797,29945000,0.0,0.0
2025-10-01 00:00:00-04:00,51.29999923706055,51.68000030517578,50.560001373291016,50.68000030517578,50.13457489013672,27709100,0.0,0.0
2025-10-02 00:00:00-04:00,50.650001525878906,50.849998474121094,50.06999969482422,50.47999954223633,49.93672561645508,22757200,0.0,0.0
2025-10-03 00:00:00-04:00,50.619998931884766,51.130001068115234,50.54999923706055,50.63999938964844,50.095001220703125,24565700,0.0,0.0
2025-10-06 00:00:00-04:00,50.93000030517578,51.31999969482422,49.88999938964844,50.38999938964844,49.847694396972656,25386300,0.0,0.0
2025-10-07 00:00:00-04:00,50.54999923706055,50.90999984741211,50.130001068115234,50.290000915527344,49.7487678527832,24107300,0.0,0.0
2025-10-08 00:00:00-04:00,50.400001525878906,50.5099983215332,49.779998779296875,49.84000015258789,49.303611755371094,24014200,0.0,0.0
