Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,5.619999885559082,5.639999866485596,5.400000095367432,5.409999847412109,5.272810459136963,6538200,0.0,0.0
2025-09-16 00:00:00-04:00,5.480000019073486,5.650000095367432,5.429999828338623,5.619999885559082,5.477485179901123,6127600,0.0,0.0
2025-09-17 00:00:00-04:00,5.590000152587891,5.699999809265137,5.380000114440918,5.480000019073486,5.34103536605835,8653800,0.0,0.0
2025-09-18 00:00:00-04:00,5.559999942779541,5.570000171661377,5.429999828338623,5.53000020980835,5.389767646789551,5889900,0.0,0.0
2025-09-19 00:00:00-04:00,5.46999979019165,5.489999771118164,5.269999980926514,5.349999904632568,5.214332103729248,15244500,0.0,0.0
2025-09-22 00:00:00-04:00,5.300000190734863,5.46999979019165,5.239999771118164,5.389999866485596,5.253317832946777,7136500,0.0,0.0
2025-09-23 00:00:00-04:00,5.449999809265137,5.75,5.409999847412109,5.489999771118164,5.3507819175720215,8808600,0.0,0.0
2025-09-24 00:00:00-04:00,5.570000171661377,5.670000076293945,5.519999980926514,5.519999980926514,5.380021572113037,6500000,0.0,0.0
2025-09-25 00:00:00-04:00,5.480000019073486,5.590000152587891,5.389999866485596,5.5,5.360528469085693,5829200,0.0,0.0
2025-09-26 00:00:00-04:00,5.5,5.710000038146973,5.489999771118164,5.579999923706055,5.438499927520752,7975900,0.0,0.0
2025-09-29 00:00:00-04:00,5.539999961853027,5.539999961853027,5.289999961853027,5.320000171661377,5.185092926025391,7611300,0.0,0.0
2025-09-30 00:00:00-04:00,5.239999771118164,5.28000020980835,5.099999904632568,5.179999828338623,5.048642635345459,10555600,0.0,0.0
2025-10-01 00:00:00-04:00,5.170000076293945,5.449999809265137,5.150000095367432,5.369999885559082,5.233824729919434,9935900,0.0,0.0
2025-10-02 00:00:00-04:00,5.389999866485596,5.460000038146973,5.309999942779541,5.340000152587891,5.204585552215576,6524100,0.0,0.0
2025-10-03 00:00:00-04:00,5.389999866485596,5.639999866485596,5.380000114440918,5.559999942779541,5.419006824493408,13659000,0.0,0.0
