Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,359.8699951171875,365.5,356.3399963378906,364.0899963378906,362.77313232421875,21792200,0.0,0.0
2025-09-16 00:00:00-04:00,365.42999267578125,365.69000244140625,356.989990234375,360.0,358.6979064941406,21306500,0.0,0.0
2025-09-17 00:00:00-04:00,358.8500061035156,359.92999267578125,341.5,346.1700134277344,344.9179382324219,45197100,0.0,0.0
2025-09-18 00:00:00-04:00,350.0,350.70001220703125,343.7900085449219,345.3500061035156,344.1009216308594,24663900,0.0,0.0
2025-09-19 00:00:00-04:00,344.6499938964844,346.2699890136719,336.42999267578125,344.94000244140625,343.6923828125,41240100,0.0,0.0
2025-09-22 00:00:00-04:00,342.42999267578125,346.6700134277344,337.94000244140625,338.7900085449219,338.14300537109375,28660000,0.59,0.0
2025-09-23 00:00:00-04:00,340.239990234375,345.2200012207031,337.0199890136719,338.94000244140625,338.292724609375,21944100,0.0,0.0
2025-09-24 00:00:00-04:00,339.760009765625,340.0799865722656,333.80999755859375,339.30999755859375,338.6620178222656,19677300,0.0,0.0
2025-09-25 00:00:00-04:00,332.989990234375,338.05999755859375,327.29998779296875,336.1000061035156,335.4581298828125,21678200,0.0,0.0
2025-09-26 00:00:00-04:00,337.42999267578125,339.0799865722656,330.5799865722656,334.5299987792969,333.8911437988281,15464700,0.0,0.0
2025-09-29 00:00:00-04:00,336.0,341.04998779296875,327.54998779296875,327.8999938964844,327.2738037109375,21336000,0.0,0.0
2025-09-30 00:00:00-04:00,330.1199951171875,331.04998779296875,324.6099853515625,329.9100036621094,329.27996826171875,20109500,0.0,0.0
2025-10-01 00:00:00-04:00,328.1499938964844,337.95001220703125,324.5,333.3900146484375,332.7533264160156,21122700,0.0,0.0
2025-10-02 00:00:00-04:00,347.6099853515625,347.6099853515625,335.25,338.17999267578125,337.5341491699219,19917600,0.0,0.0
2025-10-03 00:00:00-04:00,341.5,344.3999938964844,335.739990234375,338.3699951171875,337.7237854003906,14749100,0.0,0.0
2025-10-06 00:00:00-04:00,335.9200134277344,344.1300048828125,334.55999755859375,335.489990234375,334.84930419921875,18465700,0.0,0.0
2025-10-07 00:00:00-04:00,337.0299987792969,338.1099853515625,326.5799865722656,336.4100036621094,335.7675476074219,18086700,0.0,0.0
2025-10-08 00:00:00-04:00,333.82000732421875,346.5400085449219,332.6199951171875,345.5,344.8401794433594,21478300,0.0,0.0
2025-10-09 00:00:00-04:00,345.75,347.30999755859375,340.3999938964844,345.0199890136719,344.361083984375,17643700,0.0,0.0
2025-10-10 00:00:00-04:00,345.3900146484375,350.6000061035156,324.04998779296875,324.6300048828125,324.0100402832031,28941000,0.0,0.0
2025-10-13 00:00:00-04:00,352.7699890136719,359.3800048828125,343.5199890136719,356.70001220703125,356.018798828125,45984300,0.0,0.0
2025-10-14 00:00:00-04:00,350.1300048828125,350.6700134277344,339.6499938964844,344.1300048828125,343.4728088378906,22078000,0.0,0.0
2025-10-15 00:00:00-04:00,354.4700012207031,359.3999938964844,347.5,351.3299865722656,350.6590270996094,23918500,0.0,0.0
2025-10-16 00:00:00-04:00,356.79998779296875,363.239990234375,349.489990234375,354.1499938964844,353.4736633300781,20317200,0.0,0.0
2025-10-17 00:00:00-04:00,349.6099853515625,350.9700012207031,340.7799987792969,349.3299865722656,348.6628723144531,20937900,0.0,0.0
2025-10-20 00:00:00-04:00,353.79998779296875,356.5899963378906,347.8399963378906,349.239990234375,348.5730285644531,15640200,0.0,0.0
2025-10-21 00:00:00-04:00,350.0,351.1000061035156,341.30999755859375,342.6600036621094,342.005615234375,16092600,0.0,0.0
2025-10-22 00:00:00-04:00,347.29998779296875,348.010009765625,335.510009765625,340.29998779296875,339.6501159667969,19268800,0.0,0.0
2025-10-23 00:00:00-04:00,340.3999938964844,346.57000732421875,340.3999938964844,344.2900085449219,343.63250732421875,12859200,0.0,0.0
2025-10-24 00:00:00-04:00,352.510009765625,358.29998779296875,350.8800048828125,354.1300048828125,353.4537048339844,16143700,0.0,0.0
2025-10-27 00:00:00-04:00,361.5400085449219,362.75,355.0799865722656,362.04998779296875,361.35858154296875,20065800,0.0,0.0
2025-10-28 00:00:00-04:00,362.6199951171875,374.05999755859375,362.5299987792969,372.9700012207031,372.2577209472656,21056000,0.0,0.0
2025-10-29 00:00:00-04:00,373.19000244140625,386.4800109863281,373.19000244140625,385.9800109863281,385.2428894042969,24975200,0.0,0.0
2025-10-30 00:00:00-04:00,386.3999938964844,386.3999938964844,370.05999755859375,376.4700012207031,375.75103759765625,24295300,0.0,0.0
2025-10-31 00:00:00-04:00,378.2699890136719,378.82000732421875,365.1000061035156,369.6300048828125,368.9241027832031,21598400,0.0,0.0
2025-11-03 00:00:00-05:00,372.0,374.8500061035156,361.9800109863281,362.54998779296875,361.85760498046875,17198900,0.0,0.0
2025-11-04 00:00:00-05:00,358.5199890136719,368.95001220703125,351.0,351.94000244140625,351.26788330078125,24047500,0.0,0.0
2025-11-05 00:00:00-05:00,350.8900146484375,364.8699951171875,350.0899963378906,358.9800109863281,358.2944641113281,17087600,0.0,0.0
2025-11-06 00:00:00-05:00,360.1099853515625,363.5,352.7099914550781,355.5899963378906,354.9109191894531,19896900,0.0,0.0
2025-11-07 00:00:00-05:00,354.19000244140625,354.5,337.2699890136719,349.42999267578125,348.7626647949219,21903200,0.0,0.0
2025-11-10 00:00:00-05:00,357.8999938964844,360.0,354.6099853515625,358.3900146484375,357.7055969238281,16409000,0.0,0.0
2025-11-11 00:00:00-05:00,358.9700012207031,361.8900146484375,349.6700134277344,351.9599914550781,351.287841796875,16446800,0.0,0.0
2025-11-12 00:00:00-05:00,358.0400085449219,358.8699951171875,351.67999267578125,355.2200012207031,354.5416259765625,12190500,0.0,0.0
2025-11-13 00:00:00-05:00,351.5799865722656,353.54998779296875,334.1600036621094,339.9800109863281,339.33074951171875,22616600,0.0,0.0
2025-11-14 00:00:00-05:00,331.4700012207031,344.739990234375,329.05999755859375,342.4599914550781,341.80596923828125,18500800,0.0,0.0
2025-11-17 00:00:00-05:00,339.82000732421875,352.20001220703125,337.5199890136719,342.6499938964844,341.9956359863281,14799600,0.0,0.0
2025-11-18 00:00:00-05:00,343.20001220703125,347.9700012207031,335.510009765625,340.5,339.8497314453125,21726800,0.0,0.0
2025-11-19 00:00:00-05:00,340.7099914550781,359.69000244140625,337.79998779296875,354.4200134277344,353.7431640625,21851900,0.0,0.0
2025-11-20 00:00:00-05:00,366.0,376.0799865722656,345.17999267578125,346.82000732421875,346.1576843261719,28867000,0.0,0.0
2025-11-21 00:00:00-05:00,345.1600036621094,348.6000061035156,331.79998779296875,340.20001220703125,339.5503234863281,30280300,0.0,0.0
2025-11-24 00:00:00-05:00,347.7300109863281,382.0,347.6600036621094,377.9599914550781,377.2381896972656,47262400,0.0,0.0
2025-11-25 00:00:00-05:00,384.92999267578125,388.1300048828125,371.75,385.0299987792969,384.2947082519531,33507600,0.0,0.0
2025-11-26 00:00:00-05:00,385.54998779296875,399.8699951171875,383.260009765625,397.57000732421875,396.8107604980469,28693000,0.0,0.0
2025-11-28 00:00:00-05:00,399.3500061035156,403.0,397.1600036621094,402.9599914550781,402.1904602050781,13365500,0.0,0.0
2025-12-01 00:00:00-05:00,394.8500061035156,395.4200134277344,385.1000061035156,386.0799865722656,385.3426818847656,23252000,0.0,0.0
2025-12-02 00:00:00-05:00,388.30999755859375,393.5,379.7900085449219,381.57000732421875,380.84130859375,22207000,0.0,0.0
2025-12-03 00:00:00-05:00,380.0,382.29998779296875,370.6499938964844,380.6099853515625,379.88311767578125,21336400,0.0,0.0
2025-12-04 00:00:00-05:00,380.67999267578125,383.8900146484375,376.5299987792969,381.0299987792969,380.3023376464844,15845900,0.0,0.0
2025-12-05 00:00:00-05:00,386.1700134277344,393.5299987792969,385.1499938964844,390.239990234375,389.4947509765625,24779900,0.0,0.0
2025-12-08 00:00:00-05:00,402.4800109863281,407.2900085449219,397.3999938964844,401.1000061035156,400.3340148925781,30410600,0.0,0.0
2025-12-09 00:00:00-05:00,398.75,406.92999267578125,395.510009765625,406.2900085449219,405.51409912109375,24546000,0.0,0.0
2025-12-10 00:00:00-05:00,402.20001220703125,414.6099853515625,399.55999755859375,412.9700012207031,412.18133544921875,31531000,0.0,0.0
2025-12-11 00:00:00-05:00,404.8299865722656,409.29998779296875,394.19000244140625,406.3699951171875,405.59393310546875,45681600,0.0,0.0
2025-12-12 00:00:00-05:00,379.9599914550781,382.0,355.1499938964844,359.92999267578125,359.24261474609375,95588500,0.0,0.0
2025-12-15 00:00:00-05:00,361.8900146484375,362.0,337.510009765625,339.80999755859375,339.1610412597656,65894900,0.0,0.0
2025-12-16 00:00:00-05:00,336.0199890136719,347.5,335.05999755859375,341.29998779296875,340.648193359375,58061100,0.0,0.0
2025-12-17 00:00:00-05:00,346.6099853515625,346.6099853515625,321.4200134277344,326.0199890136719,325.3973693847656,73300900,0.0,0.0
2025-12-18 00:00:00-05:00,336.0,336.0299987792969,323.6300048828125,329.8800048828125,329.2500305175781,54501900,0.0,0.0
2025-12-19 00:00:00-05:00,333.3399963378906,343.45001220703125,332.5799865722656,340.3599853515625,339.7099914550781,159095200,0.0,0.0
2025-12-22 00:00:00-05:00,346.0299987792969,346.239990234375,337.2200012207031,341.45001220703125,341.45001220703125,28739600,0.65,0.0
2025-12-23 00:00:00-05:00,340.80999755859375,350.1099853515625,338.5400085449219,349.32000732421875,349.32000732421875,28232600,0.0,0.0
2025-12-24 00:00:00-05:00,350.69000244140625,352.8599853515625,347.1400146484375,350.2200012207031,350.2200012207031,11424400,0.0,0.0
2025-12-26 00:00:00-05:00,351.05999755859375,353.25,347.75,352.1300048828125,352.1300048828125,15028100,0.0,0.0
2025-12-29 00:00:00-05:00,348.7200012207031,350.3299865722656,344.69000244140625,349.3900146484375,349.3900146484375,21946900,0.0,0.0
2025-12-30 00:00:00-05:00,349.9700012207031,352.67999267578125,349.29998779296875,349.8500061035156,349.8500061035156,16633600,0.0,0.0
2025-12-31 00:00:00-05:00,349.7300109863281,349.8800048828125,345.4200134277344,346.1000061035156,346.1000061035156,15346100,0.0,0.0
2026-01-02 00:00:00-05:00,352.7799987792969,360.6600036621094,345.55999755859375,347.6199951171875,347.6199951171875,25398600,0.0,0.0
2026-01-05 00:00:00-05:00,354.739990234375,355.0299987792969,336.5,343.4200134277344,343.4200134277344,31136000,0.0,0.0
2026-01-06 00:00:00-05:00,343.6000061035156,349.04998779296875,338.0,343.7699890136719,343.7699890136719,27135500,0.0,0.0
2026-01-07 00:00:00-05:00,341.70001220703125,349.70001220703125,335.8800048828125,343.5,343.5,20249300,0.0,0.0
2026-01-08 00:00:00-05:00,342.7799987792969,343.67999267578125,330.5,332.4800109863281,332.4800109863281,24385200,0.0,0.0
2026-01-09 00:00:00-05:00,337.9200134277344,347.3900146484375,333.5,344.9700012207031,344.9700012207031,22482500,0.0,0.0
2026-01-12 00:00:00-05:00,340.95001220703125,353.8999938964844,340.95001220703125,352.2099914550781,352.2099914550781,20949600,0.0,0.0
2026-01-13 00:00:00-05:00,352.8800048828125,359.489990234375,350.9100036621094,354.6099853515625,354.6099853515625,18308000,0.0,0.0
2026-01-14 00:00:00-05:00,348.9700012207031,350.69000244140625,334.4200134277344,339.8900146484375,339.8900146484375,30094700,0.0,0.0
2026-01-15 00:00:00-05:00,349.1199951171875,349.67999267578125,341.6700134277344,343.0199890136719,343.0199890136719,22218800,0.0,0.0
2026-01-16 00:00:00-05:00,346.2699890136719,354.510009765625,344.04998779296875,351.7099914550781,351.7099914550781,31291200,0.0,0.0
2026-01-20 00:00:00-05:00,344.1000061035156,345.3999938964844,331.79998779296875,332.6000061035156,332.6000061035156,32293900,0.0,0.0
2026-01-21 00:00:00-05:00,335.510009765625,335.79998779296875,324.20001220703125,328.79998779296875,328.79998779296875,32006600,0.0,0.0
2026-01-22 00:00:00-05:00,335.3500061035156,336.989990234375,324.8900146484375,325.489990234375,325.489990234375,24275400,0.0,0.0
2026-01-23 00:00:00-05:00,319.29998779296875,321.989990234375,314.1099853515625,320.04998779296875,320.04998779296875,30259500,0.0,0.0
2026-01-26 00:00:00-05:00,319.79998779296875,328.67999267578125,317.6000061035156,324.8500061035156,324.8500061035156,25006400,0.0,0.0
2026-01-27 00:00:00-05:00,329.760009765625,334.760009765625,327.0199890136719,332.7900085449219,332.7900085449219,25537600,0.0,0.0
2026-01-28 00:00:00-05:00,338.8500061035156,339.989990234375,326.70001220703125,333.239990234375,333.239990234375,23001700,0.0,0.0
2026-01-29 00:00:00-05:00,332.55999755859375,335.95001220703125,320.2799987792969,330.7300109863281,330.7300109863281,20447500,0.0,0.0
