Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,44.5,45.75,44.36000061035156,45.63999938964844,45.36384963989258,12670200,0.0,0.0
2025-09-16 00:00:00-04:00,45.650001525878906,45.900001525878906,44.810001373291016,45.29999923706055,45.025909423828125,10043200,0.0,0.0
2025-09-17 00:00:00-04:00,45.099998474121094,46.290000915527344,44.779998779296875,45.09000015258789,44.81718063354492,8951800,0.0,0.0
2025-09-18 00:00:00-04:00,45.0,45.439998626708984,44.59000015258789,44.93000030517578,44.65814971923828,13174400,0.0,0.0
2025-09-19 00:00:00-04:00,45.25,45.70000076293945,44.709999084472656,44.939998626708984,44.66808319091797,21120200,0.0,0.0
2025-09-22 00:00:00-04:00,44.83000183105469,45.380001068115234,44.540000915527344,45.15999984741211,44.886756896972656,11980600,0.0,0.0
2025-09-23 00:00:00-04:00,45.38999938964844,46.290000915527344,45.13999938964844,45.36000061035156,45.085548400878906,14308500,0.0,0.0
2025-09-24 00:00:00-04:00,41.83000183105469,41.9900016784668,37.65999984741211,37.66999816894531,37.44207000732422,91311700,0.0,0.0
2025-09-25 00:00:00-04:00,37.529998779296875,37.529998779296875,35.150001525878906,35.34000015258789,35.12617111206055,86778600,0.0,0.0
2025-09-26 00:00:00-04:00,35.5,36.310001373291016,35.290000915527344,35.75,35.53369140625,41515800,0.0,0.0
2025-09-29 00:00:00-04:00,36.349998474121094,38.11000061035156,36.04999923706055,37.119998931884766,36.89540100097656,40224700,0.0,0.0
2025-09-30 00:00:00-04:00,37.95000076293945,39.33000183105469,37.20000076293945,39.220001220703125,38.982696533203125,38973100,0.0,0.0
2025-10-01 00:00:00-04:00,39.029998779296875,39.47999954223633,38.84000015258789,39.09000015258789,38.85348129272461,19117000,0.0,0.0
2025-10-02 00:00:00-04:00,39.369998931884766,39.959999084472656,38.189998626708984,38.869998931884766,38.63481140136719,23508900,0.0,0.0
2025-10-03 00:00:00-04:00,39.650001525878906,40.349998474121094,38.91999816894531,39.66999816894531,39.42997360229492,23921600,0.0,0.0
2025-10-06 00:00:00-04:00,40.189998626708984,41.2400016784668,39.560001373291016,40.31999969482422,40.07604217529297,26706800,0.0,0.0
2025-10-07 00:00:00-04:00,40.709999084472656,41.310001373291016,40.15999984741211,40.689998626708984,40.44380187988281,19846800,0.0,0.0
2025-10-08 00:00:00-04:00,41.95000076293945,43.029998779296875,41.869998931884766,42.849998474121094,42.590728759765625,25769000,0.0,0.0
2025-10-09 00:00:00-04:00,44.529998779296875,44.790000915527344,42.54999923706055,43.310001373291016,43.047950744628906,23238000,0.0,0.0
2025-10-10 00:00:00-04:00,43.66999816894531,43.66999816894531,40.7400016784668,40.880001068115234,40.632652282714844,24243400,0.0,0.0
2025-10-13 00:00:00-04:00,43.290000915527344,43.5,42.279998779296875,42.779998779296875,42.521156311035156,15475300,0.0,0.0
2025-10-14 00:00:00-04:00,41.560001373291016,42.43000030517578,40.5,41.970001220703125,41.716060638427734,16563400,0.0,0.0
2025-10-15 00:00:00-04:00,42.84000015258789,42.84000015258789,41.27000045776367,41.709999084472656,41.606327056884766,16028100,0.15,0.0
2025-10-16 00:00:00-04:00,42.02000045776367,42.040000915527344,41.209999084472656,41.70000076293945,41.59635543823242,15081000,0.0,0.0
2025-10-17 00:00:00-04:00,41.599998474121094,41.9900016784668,40.709999084472656,41.18000030517578,41.0776481628418,14027500,0.0,0.0
2025-10-20 00:00:00-04:00,41.93000030517578,42.220001220703125,41.41999816894531,42.189998626708984,42.08513641357422,12617500,0.0,0.0
2025-10-21 00:00:00-04:00,41.20000076293945,41.5099983215332,40.65999984741211,41.310001373291016,41.20732498168945,12932200,0.0,0.0
2025-10-22 00:00:00-04:00,40.650001525878906,41.20000076293945,40.119998931884766,40.779998779296875,40.67863845825195,12134400,0.0,0.0
2025-10-23 00:00:00-04:00,41.45000076293945,42.25,41.060001373291016,41.22999954223633,41.12752151489258,18292600,0.0,0.0
2025-10-24 00:00:00-04:00,41.15999984741211,41.630001068115234,40.459999084472656,41.369998931884766,41.267173767089844,10605300,0.0,0.0
2025-10-27 00:00:00-04:00,41.72999954223633,41.72999954223633,40.45000076293945,41.099998474121094,40.99784469604492,14374400,0.0,0.0
2025-10-28 00:00:00-04:00,40.59000015258789,41.95000076293945,40.5,41.16999816894531,41.06766891479492,11973800,0.0,0.0
2025-10-29 00:00:00-04:00,41.720001220703125,43.4900016784668,41.54999923706055,42.189998626708984,42.08513641357422,19707800,0.0,0.0
2025-10-30 00:00:00-04:00,41.7599983215332,42.34000015258789,40.86000061035156,41.72999954223633,41.626277923583984,11822900,0.0,0.0
2025-10-31 00:00:00-04:00,41.59000015258789,42.52000045776367,41.2599983215332,41.70000076293945,41.59635543823242,11939500,0.0,0.0
2025-11-03 00:00:00-05:00,41.56999969482422,41.59000015258789,40.43000030517578,41.18000030517578,41.0776481628418,13717200,0.0,0.0
2025-11-04 00:00:00-05:00,39.970001220703125,40.029998779296875,39.119998931884766,39.41999816894531,39.322017669677734,14388400,0.0,0.0
2025-11-05 00:00:00-05:00,39.88999938964844,40.66999816894531,39.619998931884766,40.209999084472656,40.11005783081055,12057600,0.0,0.0
2025-11-06 00:00:00-05:00,39.90999984741211,39.91999816894531,38.540000915527344,38.650001525878906,38.55393600463867,25307300,0.0,0.0
2025-11-07 00:00:00-05:00,39.93000030517578,40.0099983215332,38.75,39.810001373291016,39.71105194091797,17305700,0.0,0.0
2025-11-10 00:00:00-05:00,40.790000915527344,41.25,40.349998474121094,40.95000076293945,40.84822082519531,13890600,0.0,0.0
2025-11-11 00:00:00-05:00,40.83000183105469,41.34000015258789,40.45000076293945,41.06999969482422,40.967918395996094,10730700,0.0,0.0
2025-11-12 00:00:00-05:00,41.470001220703125,42.2599983215332,41.470001220703125,41.810001373291016,41.70608139038086,12842900,0.0,0.0
2025-11-13 00:00:00-05:00,41.849998474121094,41.88999938964844,40.209999084472656,40.540000915527344,40.439239501953125,10381700,0.0,0.0
2025-11-14 00:00:00-05:00,39.630001068115234,40.66999816894531,38.880001068115234,40.15999984741211,40.0601806640625,10358500,0.0,0.0
2025-11-17 00:00:00-05:00,39.9900016784668,40.029998779296875,38.869998931884766,39.0,38.9030647277832,17578500,0.0,0.0
2025-11-18 00:00:00-05:00,41.75,41.810001373291016,39.939998626708984,40.0,39.90058135986328,23695200,0.0,0.0
2025-11-19 00:00:00-05:00,40.90999984741211,42.220001220703125,40.77000045776367,41.25,41.1474723815918,19873600,0.0,0.0
2025-11-20 00:00:00-05:00,41.900001525878906,41.900001525878906,39.310001373291016,39.630001068115234,39.53150177001953,15648000,0.0,0.0
2025-11-21 00:00:00-05:00,39.83000183105469,40.29999923706055,38.849998474121094,39.869998931884766,39.77090072631836,18896900,0.0,0.0
2025-11-24 00:00:00-05:00,39.900001525878906,41.119998931884766,39.900001525878906,40.790000915527344,40.68861770629883,15241000,0.0,0.0
2025-11-25 00:00:00-05:00,41.2400016784668,41.790000915527344,40.970001220703125,41.06999969482422,40.967918395996094,11446600,0.0,0.0
2025-11-26 00:00:00-05:00,41.779998779296875,42.4900016784668,41.560001373291016,42.150001525878906,42.04523849487305,13339400,0.0,0.0
2025-11-28 00:00:00-05:00,42.7599983215332,43.40999984741211,42.31999969482422,42.97999954223633,42.873172760009766,8848100,0.0,0.0
2025-12-01 00:00:00-05:00,43.400001525878906,43.93000030517578,43.0,43.06999969482422,42.962947845458984,14614800,0.0,0.0
2025-12-02 00:00:00-05:00,43.18000030517578,43.41999816894531,42.310001373291016,42.970001220703125,42.863197326660156,11131900,0.0,0.0
2025-12-03 00:00:00-05:00,44.33000183105469,45.09000015258789,44.130001068115234,44.529998779296875,44.41931915283203,22864300,0.0,0.0
2025-12-04 00:00:00-05:00,44.029998779296875,44.7400016784668,43.65999984741211,44.61000061035156,44.499122619628906,12392100,0.0,0.0
2025-12-05 00:00:00-05:00,45.27000045776367,45.970001220703125,45.119998931884766,45.20000076293945,45.08765411376953,20208100,0.0,0.0
2025-12-08 00:00:00-05:00,45.380001068115234,45.720001220703125,44.72999954223633,45.0,44.888153076171875,16538400,0.0,0.0
