Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2026-01-13 00:00:00-05:00,205.0,207.8000030517578,200.66000366210938,202.2899932861328,202.2899932861328,15857400,0.0,0.0
2026-01-14 00:00:00-05:00,201.67999267578125,201.67999267578125,190.80999755859375,193.61000061035156,193.61000061035156,22473200,0.0,0.0
2026-01-15 00:00:00-05:00,195.00999450683594,195.00999450683594,189.38999938964844,189.85000610351562,189.85000610351562,16418600,0.0,0.0
2026-01-16 00:00:00-05:00,189.91000366210938,191.8699951171875,186.52999877929688,191.08999633789062,191.08999633789062,19224700,0.0,0.0
2026-01-20 00:00:00-05:00,187.19000244140625,187.19000244140625,179.36000061035156,179.9199981689453,179.9199981689453,29129500,0.0,0.0
2026-01-21 00:00:00-05:00,179.67999267578125,180.60000610351562,170.60000610351562,173.8800048828125,173.8800048828125,38190000,0.0,0.0
2026-01-22 00:00:00-05:00,179.3699951171875,180.16000366210938,176.5,178.17999267578125,178.17999267578125,21141900,0.0,0.0
2026-01-23 00:00:00-05:00,172.6199951171875,179.64999389648438,172.0,177.16000366210938,177.16000366210938,23011300,0.0,0.0
2026-01-26 00:00:00-05:00,179.10000610351562,185.30999755859375,178.52999877929688,182.44000244140625,182.44000244140625,21100400,0.0,0.0
2026-01-27 00:00:00-05:00,179.19000244140625,179.72000122070312,173.67999267578125,174.89999389648438,174.89999389648438,27093700,0.0,0.0
2026-01-28 00:00:00-05:00,174.9199981689453,181.67999267578125,171.86000061035156,172.8000030517578,172.8000030517578,35882700,0.0,0.0
2026-01-29 00:00:00-05:00,170.14999389648438,170.22999572753906,161.52000427246094,169.00999450683594,169.00999450683594,37254500,0.0,0.0
2026-01-30 00:00:00-05:00,168.1699981689453,168.89999389648438,163.24000549316406,164.5800018310547,164.5800018310547,27362400,0.0,0.0
2026-02-02 00:00:00-05:00,170.9199981689453,171.1999969482422,160.0,160.05999755859375,160.05999755859375,47421000,0.0,0.0
2026-02-03 00:00:00-05:00,158.25999450683594,159.3800048828125,151.89999389648438,154.6699981689453,154.6699981689453,43260100,0.0,0.0
2026-02-04 00:00:00-05:00,153.88999938964844,153.94000244140625,144.42999267578125,146.6699981689453,146.6699981689453,42323400,0.0,0.0
2026-02-05 00:00:00-05:00,145.60000610351562,146.5500030517578,135.25,136.47999572753906,136.47999572753906,42789000,0.0,0.0
2026-02-06 00:00:00-05:00,139.75,143.1999969482422,138.91000366210938,142.82000732421875,142.82000732421875,29962400,0.0,0.0
2026-02-09 00:00:00-05:00,148.49000549316406,159.75,147.0,156.58999633789062,156.58999633789062,49936500,0.0,0.0
2026-02-10 00:00:00-05:00,160.0,165.38999938964844,156.9600067138672,159.88999938964844,159.88999938964844,40092200,0.0,0.0
2026-02-11 00:00:00-05:00,163.66000366210938,163.66000366210938,154.0,157.16000366210938,157.16000366210938,24538900,0.0,0.0
2026-02-12 00:00:00-05:00,157.92999267578125,159.0399932861328,152.5,156.47999572753906,156.47999572753906,23285400,0.0,0.0
2026-02-13 00:00:00-05:00,159.25,162.3000030517578,155.2899932861328,160.13999938964844,160.13999938964844,18597000,0.0,0.0
2026-02-17 00:00:00-05:00,157.97999572753906,159.27999877929688,152.8800048828125,153.97000122070312,153.97000122070312,19610800,0.0,0.0
2026-02-18 00:00:00-05:00,154.41000366210938,157.3000030517578,151.3699951171875,156.1699981689453,156.1699981689453,14801100,0.0,0.0
2026-02-19 00:00:00-05:00,157.19000244140625,160.0800018310547,155.77000427246094,156.5399932861328,156.5399932861328,14976300,0.0,0.0
2026-02-20 00:00:00-05:00,153.3000030517578,153.99000549316406,147.38999938964844,148.0800018310547,148.0800018310547,29621900,0.0,0.0
2026-02-23 00:00:00-05:00,145.69000244140625,145.8000030517578,138.58999633789062,141.30999755859375,141.30999755859375,31749800,0.0,0.0
2026-02-24 00:00:00-05:00,140.83999633789062,146.75999450683594,138.72999572753906,146.13999938964844,146.13999938964844,21336600,0.0,0.0
2026-02-25 00:00:00-05:00,149.16000366210938,153.27999877929688,147.33999633789062,147.88999938964844,147.88999938964844,27303900,0.0,0.0
2026-02-26 00:00:00-05:00,148.7899932861328,152.5,145.14999389648438,150.30999755859375,150.30999755859375,20652200,0.0,0.0
2026-02-27 00:00:00-05:00,143.8800048828125,146.0800018310547,142.10000610351562,145.39999389648438,145.39999389648438,36425200,0.0,0.0
2026-03-02 00:00:00-05:00,141.6199951171875,150.1699981689453,141.17999267578125,149.25,149.25,22418800,0.0,0.0
2026-03-03 00:00:00-05:00,144.75,150.92999267578125,143.0500030517578,149.00999450683594,149.00999450683594,20120800,0.0,0.0
2026-03-04 00:00:00-05:00,150.00999450683594,153.61000061035156,149.10000610351562,152.3699951171875,152.3699951171875,17585400,0.0,0.0
2026-03-05 00:00:00-05:00,152.58999633789062,157.94000244140625,150.1199951171875,154.7899932861328,154.7899932861328,24094800,0.0,0.0
2026-03-06 00:00:00-05:00,152.9199981689453,159.19000244140625,151.6199951171875,152.9600067138672,152.9600067138672,38000600,0.0,0.0
2026-03-09 00:00:00-04:00,150.6999969482422,152.0,146.42999267578125,151.55999755859375,151.55999755859375,31173500,0.0,0.0
2026-03-10 00:00:00-04:00,153.6199951171875,154.13999938964844,148.4499969482422,149.39999389648438,149.39999389648438,51544600,0.0,0.0
2026-03-11 00:00:00-04:00,166.3800048828125,171.75999450683594,160.5800018310547,163.1199951171875,163.1199951171875,83247500,0.0,0.0
2026-03-12 00:00:00-04:00,164.66000366210938,167.8300018310547,158.61000061035156,159.16000366210938,159.16000366210938,37133700,0.0,0.0
2026-03-13 00:00:00-04:00,159.0500030517578,160.76499938964844,154.14999389648438,155.11000061035156,155.11000061035156,26211568,0.0,0.0
