Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,4.590000152587891,4.599999904632568,4.190000057220459,4.389999866485596,4.373147487640381,77283500,0.0,0.0
2025-09-16 00:00:00-04:00,4.409999847412109,4.420000076293945,4.28000020980835,4.320000171661377,4.303416728973389,52714000,0.0,0.0
2025-09-17 00:00:00-04:00,4.28000020980835,4.460000038146973,4.25,4.329999923706055,4.313377857208252,54082600,0.0,0.0
2025-09-18 00:00:00-04:00,4.340000152587891,4.349999904632568,4.239999771118164,4.320000171661377,4.303416728973389,49509900,0.0,0.0
2025-09-19 00:00:00-04:00,4.340000152587891,4.510000228881836,4.340000152587891,4.489999771118164,4.472763538360596,102281100,0.0,0.0
2025-09-22 00:00:00-04:00,4.610000133514404,4.769999980926514,4.579999923706055,4.760000228881836,4.741727828979492,56942900,0.0,0.0
2025-09-23 00:00:00-04:00,4.860000133514404,4.989999771118164,4.849999904632568,4.929999828338623,4.911074638366699,79183500,0.0,0.0
2025-09-24 00:00:00-04:00,4.929999828338623,4.96999979019165,4.849999904632568,4.849999904632568,4.831381797790527,48205700,0.0,0.0
2025-09-25 00:00:00-04:00,4.860000133514404,4.880000114440918,4.789999961853027,4.849999904632568,4.831381797790527,40741000,0.0,0.0
2025-09-26 00:00:00-04:00,4.849999904632568,4.960000038146973,4.789999961853027,4.920000076293945,4.901113510131836,59317300,0.0,0.0
2025-09-29 00:00:00-04:00,5.019999980926514,5.070000171661377,4.940000057220459,4.960000038146973,4.940959930419922,62032300,0.0,0.0
2025-09-30 00:00:00-04:00,4.900000095367432,5.059999942779541,4.829999923706055,4.949999809265137,4.930997848510742,55020300,0.0,0.0
2025-10-01 00:00:00-04:00,5.0,5.099999904632568,4.929999828338623,5.0,4.980806350708008,78549200,0.0,0.0
2025-10-02 00:00:00-04:00,5.03000020980835,5.050000190734863,4.849999904632568,5.03000020980835,5.010691165924072,49688800,0.0,0.0
2025-10-03 00:00:00-04:00,5.059999942779541,5.090000152587891,5.0,5.079999923706055,5.0604987144470215,39691400,0.0,0.0
2025-10-06 00:00:00-04:00,5.139999866485596,5.400000095367432,5.110000133514404,5.329999923706055,5.309539318084717,60718800,0.0,0.0
2025-10-07 00:00:00-04:00,5.340000152587891,5.380000114440918,5.21999979019165,5.239999771118164,5.219884395599365,58425900,0.0,0.0
2025-10-08 00:00:00-04:00,5.360000133514404,5.400000095367432,5.269999980926514,5.369999885559082,5.349385738372803,59721200,0.0,0.0
2025-10-09 00:00:00-04:00,5.380000114440918,5.389999866485596,5.0,5.070000171661377,5.050537586212158,63438600,0.0,0.0
2025-10-10 00:00:00-04:00,5.110000133514404,5.139999866485596,5.010000228881836,5.079999923706055,5.0604987144470215,47302000,0.0,0.0
2025-10-13 00:00:00-04:00,5.239999771118164,5.340000152587891,5.199999809265137,5.309999942779541,5.289616107940674,34805100,0.0,0.0
2025-10-14 00:00:00-04:00,5.199999809265137,5.380000114440918,5.150000095367432,5.340000152587891,5.319500923156738,49948700,0.0,0.0
2025-10-15 00:00:00-04:00,5.429999828338623,5.690000057220459,5.409999847412109,5.670000076293945,5.6482343673706055,55712700,0.0,0.0
2025-10-16 00:00:00-04:00,5.699999809265137,5.940000057220459,5.610000133514404,5.940000057220459,5.9171977043151855,61913000,0.0,0.0
2025-10-17 00:00:00-04:00,5.800000190734863,5.900000095367432,5.460000038146973,5.550000190734863,5.528695106506348,67205100,0.0,0.0
2025-10-20 00:00:00-04:00,5.670000076293945,5.739999771118164,5.550000190734863,5.699999809265137,5.678118705749512,55719500,0.0,0.0
2025-10-21 00:00:00-04:00,5.25,5.360000133514404,5.019999980926514,5.179999828338623,5.160114765167236,74624500,0.0,0.0
2025-10-22 00:00:00-04:00,4.960000038146973,5.25,4.909999847412109,5.210000038146973,5.190000057220459,36165500,0.0,0.0
2025-10-23 00:00:00-04:00,5.320000171661377,5.329999923706055,5.190000057220459,5.230000019073486,5.209923267364502,38193100,0.0,0.0
2025-10-24 00:00:00-04:00,5.090000152587891,5.260000228881836,5.090000152587891,5.210000038146973,5.190000057220459,33576700,0.0,0.0
2025-10-27 00:00:00-04:00,5.010000228881836,5.110000133514404,4.829999923706055,4.960000038146973,4.940959930419922,49794600,0.0,0.0
2025-10-28 00:00:00-04:00,4.860000133514404,5.0,4.829999923706055,4.900000095367432,4.881190299987793,36856700,0.0,0.0
2025-10-29 00:00:00-04:00,5.03000020980835,5.070000171661377,4.730000019073486,4.769999980926514,4.7516889572143555,56412700,0.0,0.0
