Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,15.369999885559082,16.93000030517578,15.199999809265137,16.93000030517578,16.93000030517578,21117700,0.0,0.0
2025-09-16 00:00:00-04:00,17.149999618530273,17.149999618530273,16.270000457763672,16.270000457763672,16.270000457763672,18268900,0.0,0.0
2025-09-17 00:00:00-04:00,15.949999809265137,16.729999542236328,15.75,16.0,16.0,18565200,0.0,0.0
2025-09-18 00:00:00-04:00,16.020000457763672,16.290000915527344,15.479999542236328,16.280000686645508,16.280000686645508,12196500,0.0,0.0
2025-09-19 00:00:00-04:00,16.280000686645508,17.479999542236328,16.229999542236328,17.420000076293945,17.420000076293945,47560200,0.0,0.0
2025-09-22 00:00:00-04:00,18.149999618530273,18.309999465942383,17.15999984741211,17.8700008392334,17.8700008392334,20722300,0.0,0.0
2025-09-23 00:00:00-04:00,18.09000015258789,18.43000030517578,17.920000076293945,18.030000686645508,18.030000686645508,20261600,0.0,0.0
2025-09-24 00:00:00-04:00,18.059999465942383,18.520000457763672,17.40999984741211,17.420000076293945,17.420000076293945,15624600,0.0,0.0
2025-09-25 00:00:00-04:00,17.40999984741211,18.309999465942383,17.40999984741211,18.200000762939453,18.200000762939453,11472000,0.0,0.0
2025-09-26 00:00:00-04:00,18.219999313354492,18.829999923706055,18.149999618530273,18.440000534057617,18.440000534057617,13874100,0.0,0.0
2025-09-29 00:00:00-04:00,19.100000381469727,19.170000076293945,18.450000762939453,18.729999542236328,18.729999542236328,16558100,0.0,0.0
2025-09-30 00:00:00-04:00,18.079999923706055,19.1200008392334,17.950000762939453,18.760000228881836,18.760000228881836,15689500,0.0,0.0
2025-10-01 00:00:00-04:00,18.84000015258789,19.31999969482422,18.540000915527344,18.8799991607666,18.8799991607666,14241200,0.0,0.0
2025-10-02 00:00:00-04:00,19.219999313354492,19.3700008392334,17.860000610351562,18.799999237060547,18.799999237060547,13664100,0.0,0.0
2025-10-03 00:00:00-04:00,18.969999313354492,19.489999771118164,18.6200008392334,18.729999542236328,18.729999542236328,10851800,0.0,0.0
2025-10-06 00:00:00-04:00,19.139999389648438,19.690000534057617,18.93000030517578,19.34000015258789,19.34000015258789,11732300,0.0,0.0
2025-10-07 00:00:00-04:00,19.329999923706055,19.3700008392334,18.610000610351562,18.81999969482422,18.81999969482422,11047400,0.0,0.0
2025-10-08 00:00:00-04:00,19.3700008392334,21.040000915527344,19.170000076293945,21.010000228881836,21.010000228881836,19240000,0.0,0.0
2025-10-09 00:00:00-04:00,21.68000030517578,21.799999237060547,19.530000686645508,20.049999237060547,20.049999237060547,27965000,0.0,0.0
2025-10-10 00:00:00-04:00,20.489999771118164,20.799999237060547,19.200000762939453,19.559999465942383,19.559999465942383,15956900,0.0,0.0
2025-10-13 00:00:00-04:00,20.84000015258789,21.479999542236328,20.68000030517578,21.18000030517578,21.18000030517578,12839200,0.0,0.0
2025-10-14 00:00:00-04:00,20.700000762939453,21.559999465942383,20.639999389648438,20.989999771118164,20.989999771118164,12913100,0.0,0.0
2025-10-15 00:00:00-04:00,21.59000015258789,22.75,21.549999237060547,22.280000686645508,22.280000686645508,13502200,0.0,0.0
2025-10-16 00:00:00-04:00,22.670000076293945,23.6200008392334,22.15999984741211,23.100000381469727,23.100000381469727,19068400,0.0,0.0
2025-10-17 00:00:00-04:00,22.360000610351562,22.90999984741211,20.639999389648438,21.049999237060547,21.049999237060547,19931300,0.0,0.0
2025-10-20 00:00:00-04:00,22.059999465942383,22.34000015258789,21.31999969482422,22.030000686645508,22.030000686645508,9855400,0.0,0.0
2025-10-21 00:00:00-04:00,18.989999771118164,19.209999084472656,18.020000457763672,18.479999542236328,18.479999542236328,23598500,0.0,0.0
2025-10-22 00:00:00-04:00,17.6299991607666,19.229999542236328,17.5,18.979999542236328,18.979999542236328,17277400,0.0,0.0
2025-10-23 00:00:00-04:00,19.43000030517578,19.6200008392334,18.860000610351562,18.979999542236328,18.979999542236328,12990400,0.0,0.0
2025-10-24 00:00:00-04:00,18.389999389648438,19.25,18.299999237060547,18.649999618530273,18.649999618530273,11134500,0.0,0.0
2025-10-27 00:00:00-04:00,17.850000381469727,18.40999984741211,16.81999969482422,17.68000030517578,17.68000030517578,16392400,0.0,0.0
2025-10-28 00:00:00-04:00,17.34000015258789,18.43000030517578,17.200000762939453,18.280000686645508,18.280000686645508,13755000,0.0,0.0
2025-10-29 00:00:00-04:00,19.0,19.0,17.75,18.25,18.25,14498500,0.0,0.0
2025-10-30 00:00:00-04:00,16.6200008392334,18.1299991607666,16.329999923706055,17.700000762939453,17.700000762939453,15840300,0.0,0.0
2025-10-31 00:00:00-04:00,17.6299991607666,17.65999984741211,17.030000686645508,17.170000076293945,17.170000076293945,14422000,0.0,0.0
2025-11-03 00:00:00-05:00,15.9399995803833,16.06999969482422,14.869999885559082,15.140000343322754,15.140000343322754,35020000,0.0,0.0
2025-11-04 00:00:00-05:00,14.489999771118164,14.65999984741211,13.779999732971191,13.819999694824219,13.819999694824219,30309700,0.0,0.0
2025-11-05 00:00:00-05:00,14.199999809265137,14.390000343322754,13.859999656677246,14.1899995803833,14.1899995803833,20537000,0.0,0.0
2025-11-06 00:00:00-05:00,14.449999809265137,14.989999771118164,14.399999618530273,14.4399995803833,14.4399995803833,22011900,0.0,0.0
2025-11-07 00:00:00-05:00,14.34000015258789,14.779999732971191,14.25,14.6899995803833,14.6899995803833,16237700,0.0,0.0
2025-11-10 00:00:00-05:00,15.270000457763672,15.569999694824219,14.8100004196167,14.869999885559082,14.869999885559082,24382600,0.0,0.0
2025-11-11 00:00:00-05:00,15.100000381469727,15.399999618530273,14.680000305175781,15.210000038146973,15.210000038146973,16391700,0.0,0.0
2025-11-12 00:00:00-05:00,15.350000381469727,16.030000686645508,15.029999732971191,15.630000114440918,15.630000114440918,23229700,0.0,0.0
2025-11-13 00:00:00-05:00,15.920000076293945,15.949999809265137,14.819999694824219,15.109999656677246,15.109999656677246,22538000,0.0,0.0
2025-11-14 00:00:00-05:00,14.3100004196167,15.039999961853027,14.039999961853027,14.8100004196167,14.8100004196167,14153800,0.0,0.0
2025-11-17 00:00:00-05:00,14.649999618530273,15.069999694824219,14.289999961853027,14.460000038146973,14.460000038146973,14693900,0.0,0.0
2025-11-18 00:00:00-05:00,14.520000457763672,14.729999542236328,14.050000190734863,14.380000114440918,14.380000114440918,15555300,0.0,0.0
2025-11-19 00:00:00-05:00,14.850000381469727,15.170000076293945,14.210000038146973,14.699999809265137,14.699999809265137,16940100,0.0,0.0
2025-11-20 00:00:00-05:00,14.8100004196167,15.079999923706055,13.789999961853027,13.859999656677246,13.859999656677246,16857600,0.0,0.0
2025-11-21 00:00:00-05:00,13.859999656677246,14.109999656677246,13.550000190734863,13.989999771118164,13.989999771118164,20177900,0.0,0.0
2025-11-24 00:00:00-05:00,14.140000343322754,14.90999984741211,14.0,14.880000114440918,14.880000114440918,11655800,0.0,0.0
2025-11-25 00:00:00-05:00,14.850000381469727,15.319999694824219,14.720000267028809,15.069999694824219,15.069999694824219,16464000,0.0,0.0
2025-11-26 00:00:00-05:00,15.260000228881836,16.200000762939453,15.180000305175781,16.190000534057617,16.190000534057617,17274700,0.0,0.0
2025-11-28 00:00:00-05:00,16.700000762939453,17.290000915527344,16.360000610351562,17.270000457763672,17.270000457763672,17178700,0.0,0.0
2025-12-01 00:00:00-05:00,17.639999389648438,17.8799991607666,16.940000534057617,16.959999084472656,16.959999084472656,20728500,0.0,0.0
2025-12-02 00:00:00-05:00,16.899999618530273,17.1200008392334,15.979999542236328,16.549999237060547,16.549999237060547,14230900,0.0,0.0
2025-12-03 00:00:00-05:00,16.690000534057617,16.760000228881836,16.139999389648438,16.149999618530273,16.149999618530273,12243500,0.0,0.0
2025-12-04 00:00:00-05:00,15.949999809265137,16.1200008392334,15.649999618530273,16.100000381469727,16.100000381469727,11347900,0.0,0.0
2025-12-05 00:00:00-05:00,16.43000030517578,16.809999465942383,15.729999542236328,15.859999656677246,15.859999656677246,13664600,0.0,0.0
2025-12-08 00:00:00-05:00,15.90999984741211,15.949999809265137,15.239999771118164,15.3100004196167,15.3100004196167,12258000,0.0,0.0
2025-12-09 00:00:00-05:00,15.449999809265137,16.260000228881836,15.350000381469727,16.06999969482422,16.06999969482422,14340000,0.0,0.0
2025-12-10 00:00:00-05:00,15.899999618530273,16.209999084472656,15.380000114440918,15.970000267028809,15.970000267028809,14847500,0.0,0.0
2025-12-11 00:00:00-05:00,16.190000534057617,18.040000915527344,16.020000457763672,17.479999542236328,17.479999542236328,28344400,0.0,0.0
2025-12-12 00:00:00-05:00,18.100000381469727,18.18000030517578,16.6200008392334,17.25,17.25,23870100,0.0,0.0
2025-12-15 00:00:00-05:00,17.850000381469727,17.940000534057617,16.56999969482422,16.90999984741211,16.90999984741211,17168000,0.0,0.0
2025-12-16 00:00:00-05:00,16.84000015258789,17.18000030517578,16.299999237060547,16.889999389648438,16.889999389648438,15000300,0.0,0.0
2025-12-17 00:00:00-05:00,17.40999984741211,17.530000686645508,16.790000915527344,17.200000762939453,17.200000762939453,21172800,0.0,0.0
