Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,23.989999771118164,24.1200008392334,23.68000030517578,23.969999313354492,23.167152404785156,50760200,0.0,0.0
2025-09-16 00:00:00-04:00,23.959999084472656,24.219999313354492,23.8700008392334,23.899999618530273,23.099496841430664,57010800,0.0,0.0
2025-09-17 00:00:00-04:00,23.979999542236328,24.389999389648438,23.899999618530273,24.049999237060547,23.244474411010742,46351600,0.0,0.0
2025-09-18 00:00:00-04:00,24.049999237060547,24.239999771118164,23.959999084472656,24.149999618530273,23.341123580932617,34419000,0.0,0.0
2025-09-19 00:00:00-04:00,24.25,24.25,23.81999969482422,24.030000686645508,23.225143432617188,86577600,0.0,0.0
2025-09-22 00:00:00-04:00,24.280000686645508,24.799999237060547,24.030000686645508,24.040000915527344,23.23480987548828,67863300,0.0,0.0
2025-09-23 00:00:00-04:00,24.100000381469727,24.360000610351562,24.049999237060547,24.1299991607666,23.321794509887695,38955200,0.0,0.0
2025-09-24 00:00:00-04:00,24.170000076293945,24.18000030517578,23.979999542236328,24.09000015258789,23.28313446044922,39669400,0.0,0.0
2025-09-25 00:00:00-04:00,24.09000015258789,24.149999618530273,23.579999923706055,23.600000381469727,22.809547424316406,56738300,0.0,0.0
2025-09-26 00:00:00-04:00,23.729999542236328,23.809999465942383,23.610000610351562,23.760000228881836,22.964187622070312,33374500,0.0,0.0
2025-09-29 00:00:00-04:00,23.790000915527344,23.860000610351562,23.639999389648438,23.850000381469727,23.051172256469727,39184300,0.0,0.0
2025-09-30 00:00:00-04:00,23.850000381469727,25.6299991607666,23.809999465942383,25.479999542236328,24.626577377319336,164867300,0.0,0.0
2025-10-01 00:00:00-04:00,25.969999313354492,27.450000762939453,25.579999923706055,27.209999084472656,26.298633575439453,150879900,0.0,0.0
2025-10-02 00:00:00-04:00,26.93000030517578,27.170000076293945,26.6200008392334,27.079999923706055,26.17298698425293,69684100,0.0,0.0
2025-10-03 00:00:00-04:00,27.200000762939453,27.690000534057617,27.040000915527344,27.3700008392334,26.45327377319336,70524000,0.0,0.0
2025-10-06 00:00:00-04:00,27.270000457763672,27.360000610351562,26.389999389648438,26.43000030517578,25.544757843017578,62945600,0.0,0.0
2025-10-07 00:00:00-04:00,26.420000076293945,26.579999923706055,26.049999237060547,26.270000457763672,25.390117645263672,47744200,0.0,0.0
2025-10-08 00:00:00-04:00,26.420000076293945,26.5,25.6299991607666,25.68000030517578,24.81987762451172,48693300,0.0,0.0
2025-10-09 00:00:00-04:00,25.780000686645508,25.899999618530273,25.209999084472656,25.239999771118164,24.394615173339844,47278700,0.0,0.0
2025-10-10 00:00:00-04:00,25.260000228881836,25.420000076293945,24.6200008392334,24.780000686645508,23.950023651123047,64963900,0.0,0.0
2025-10-13 00:00:00-04:00,24.84000015258789,24.950000762939453,24.610000610351562,24.729999542236328,23.901697158813477,45356600,0.0,0.0
2025-10-14 00:00:00-04:00,24.649999618530273,24.790000915527344,24.479999542236328,24.520000457763672,23.698732376098633,42277000,0.0,0.0
2025-10-15 00:00:00-04:00,24.489999771118164,24.579999923706055,24.209999084472656,24.389999389648438,23.57308578491211,47729800,0.0,0.0
2025-10-16 00:00:00-04:00,24.440000534057617,24.610000610351562,24.209999084472656,24.229999542236328,23.41844367980957,44390000,0.0,0.0
2025-10-17 00:00:00-04:00,24.200000762939453,24.530000686645508,24.15999984741211,24.510000228881836,23.68906593322754,40101900,0.0,0.0
2025-10-20 00:00:00-04:00,24.56999969482422,24.729999542236328,24.510000228881836,24.690000534057617,23.863037109375,35856800,0.0,0.0
2025-10-21 00:00:00-04:00,24.719999313354492,24.959999084472656,24.600000381469727,24.850000381469727,24.017677307128906,40726900,0.0,0.0
2025-10-22 00:00:00-04:00,24.790000915527344,24.93000030517578,24.6200008392334,24.719999313354492,23.892030715942383,48662900,0.0,0.0
2025-10-23 00:00:00-04:00,24.760000228881836,24.780000686645508,24.510000228881836,24.670000076293945,23.843706130981445,34219900,0.0,0.0
2025-10-24 00:00:00-04:00,24.700000762939453,24.829999923706055,24.68000030517578,24.760000228881836,23.930692672729492,27429200,0.0,0.0
2025-10-27 00:00:00-04:00,24.739999771118164,24.799999237060547,24.6299991607666,24.770000457763672,23.940357208251953,34974900,0.0,0.0
2025-10-28 00:00:00-04:00,24.780000686645508,24.780000686645508,24.3799991607666,24.5,23.679401397705078,50152400,0.0,0.0
2025-10-29 00:00:00-04:00,24.530000686645508,24.6299991607666,24.229999542236328,24.290000915527344,23.476436614990234,65438400,0.0,0.0
2025-10-30 00:00:00-04:00,24.309999465942383,24.700000762939453,24.149999618530273,24.290000915527344,23.476436614990234,157478000,0.0,0.0
2025-10-31 00:00:00-04:00,24.280000686645508,24.729999542236328,24.15999984741211,24.649999618530273,23.824377059936523,132697400,0.0,0.0
2025-11-03 00:00:00-05:00,24.59000015258789,24.75,24.40999984741211,24.65999984741211,23.834043502807617,140871300,0.0,0.0
2025-11-04 00:00:00-05:00,24.389999389648438,25.200000762939453,24.200000762939453,24.299999237060547,23.486099243164062,166162000,0.0,0.0
2025-11-05 00:00:00-05:00,24.3799991607666,24.670000076293945,24.15999984741211,24.610000610351562,23.78571891784668,107240900,0.0,0.0
2025-11-06 00:00:00-05:00,24.75,25.1299991607666,24.540000915527344,24.850000381469727,24.017677307128906,124137200,0.0,0.0
2025-11-07 00:00:00-05:00,24.329999923706055,24.6299991607666,24.110000610351562,24.43000030517578,24.02751350402832,117794500,0.43,0.0
2025-11-10 00:00:00-05:00,24.65999984741211,24.889999389648438,23.90999984741211,24.389999389648438,23.98817253112793,148958600,0.0,0.0
2025-11-11 00:00:00-05:00,24.489999771118164,25.510000228881836,24.440000534057617,25.510000228881836,25.0897216796875,139673800,0.0,0.0
2025-11-12 00:00:00-05:00,25.399999618530273,25.950000762939453,25.25,25.8700008392334,25.443790435791016,96008000,0.0,0.0
2025-11-13 00:00:00-05:00,25.940000534057617,26.479999542236328,25.670000076293945,25.790000915527344,25.365108489990234,123083100,0.0,0.0
2025-11-14 00:00:00-05:00,25.670000076293945,25.770000457763672,24.969999313354492,25.059999465942383,24.64713478088379,96507600,0.0,0.0
2025-11-17 00:00:00-05:00,25.110000610351562,25.56999969482422,24.950000762939453,25.079999923706055,24.666805267333984,88042200,0.0,0.0
2025-11-18 00:00:00-05:00,25.049999237060547,25.510000228881836,24.979999542236328,25.450000762939453,25.030710220336914,66511800,0.0,0.0
2025-11-19 00:00:00-05:00,25.350000381469727,25.5,24.719999313354492,24.8799991607666,24.4700984954834,62000200,0.0,0.0
2025-11-20 00:00:00-05:00,24.889999389648438,25.0,24.280000686645508,24.399999618530273,23.99800682067871,51983200,0.0,0.0
2025-11-21 00:00:00-05:00,24.59000015258789,25.520000457763672,24.59000015258789,25.040000915527344,24.627464294433594,73079400,0.0,0.0
2025-11-24 00:00:00-05:00,25.110000610351562,25.469999313354492,25.049999237060547,25.219999313354492,24.80449867248535,63074900,0.0,0.0
2025-11-25 00:00:00-05:00,25.3700008392334,25.969999313354492,25.360000610351562,25.719999313354492,25.296260833740234,39130300,0.0,0.0
2025-11-26 00:00:00-05:00,25.700000762939453,25.809999465942383,25.579999923706055,25.709999084472656,25.28642463684082,33461000,0.0,0.0
2025-11-28 00:00:00-05:00,25.850000381469727,25.860000610351562,25.65999984741211,25.739999771118164,25.31593132019043,22627600,0.0,0.0
2025-12-01 00:00:00-05:00,25.760000228881836,25.940000534057617,25.229999542236328,25.270000457763672,24.853675842285156,53198600,0.0,0.0
2025-12-02 00:00:00-05:00,25.31999969482422,25.31999969482422,25.040000915527344,25.149999618530273,24.73565101623535,43827000,0.0,0.0
2025-12-03 00:00:00-05:00,25.31999969482422,25.889999389648438,25.299999237060547,25.56999969482422,25.148731231689453,56121200,0.0,0.0
2025-12-04 00:00:00-05:00,25.6299991607666,25.739999771118164,25.350000381469727,25.700000762939453,25.27659034729004,35454000,0.0,0.0
2025-12-05 00:00:00-05:00,25.770000457763672,26.1200008392334,25.639999389648438,26.030000686645508,25.601154327392578,47443700,0.0,0.0
2025-12-08 00:00:00-05:00,26.040000915527344,26.190000534057617,25.760000228881836,25.770000457763672,25.34543800354004,45209300,0.0,0.0
2025-12-09 00:00:00-05:00,26.0,26.1299991607666,25.1299991607666,25.329999923706055,24.91268539428711,43483800,0.0,0.0
2025-12-10 00:00:00-05:00,25.489999771118164,25.790000915527344,25.219999313354492,25.780000686645508,25.35527229309082,43635400,0.0,0.0
2025-12-11 00:00:00-05:00,25.799999237060547,26.040000915527344,25.610000610351562,25.799999237060547,25.374942779541016,35570200,0.0,0.0
2025-12-12 00:00:00-05:00,25.84000015258789,26.040000915527344,25.719999313354492,25.850000381469727,25.42411994934082,51599700,0.0,0.0
2025-12-15 00:00:00-05:00,25.81999969482422,26.649999618530273,25.809999465942383,26.43000030517578,25.994564056396484,60360000,0.0,0.0
2025-12-16 00:00:00-05:00,26.440000534057617,26.510000228881836,24.920000076293945,25.530000686645508,25.109392166137695,111695500,0.0,0.0
2025-12-17 00:00:00-05:00,25.399999618530273,25.489999771118164,25.030000686645508,25.040000915527344,24.627464294433594,61255300,0.0,0.0
2025-12-18 00:00:00-05:00,25.010000228881836,25.229999542236328,24.979999542236328,25.040000915527344,24.627464294433594,47062500,0.0,0.0
2025-12-19 00:00:00-05:00,25.010000228881836,25.520000457763672,24.979999542236328,25.190000534057617,24.774993896484375,87590000,0.0,0.0
2025-12-22 00:00:00-05:00,25.200000762939453,25.399999618530273,25.1299991607666,25.209999084472656,24.794662475585938,38758900,0.0,0.0
2025-12-23 00:00:00-05:00,25.260000228881836,25.34000015258789,24.829999923706055,24.8799991607666,24.4700984954834,43692900,0.0,0.0
2025-12-24 00:00:00-05:00,24.920000076293945,25.139999389648438,24.90999984741211,25.030000686645508,24.617630004882812,19328500,0.0,0.0
2025-12-26 00:00:00-05:00,25.020000457763672,25.110000610351562,24.920000076293945,25.09000015258789,24.676639556884766,21617800,0.0,0.0
2025-12-29 00:00:00-05:00,25.049999237060547,25.200000762939453,24.969999313354492,25.0,24.588123321533203,33067700,0.0,0.0
2025-12-30 00:00:00-05:00,25.010000228881836,25.049999237060547,24.920000076293945,24.989999771118164,24.57828712463379,28821700,0.0,0.0
2025-12-31 00:00:00-05:00,24.969999313354492,25.020000457763672,24.8799991607666,24.899999618530273,24.489770889282227,29409200,0.0,0.0
2026-01-02 00:00:00-05:00,24.979999542236328,25.299999237060547,24.829999923706055,25.18000030517578,24.76515769958496,35976700,0.0,0.0
2026-01-05 00:00:00-05:00,25.200000762939453,25.399999618530273,24.950000762939453,25.170000076293945,24.755321502685547,52620900,0.0,0.0
2026-01-06 00:00:00-05:00,25.190000534057617,26.010000228881836,25.190000534057617,25.43000030517578,25.01103973388672,50977300,0.0,0.0
2026-01-07 00:00:00-05:00,25.59000015258789,25.809999465942383,25.139999389648438,25.280000686645508,24.863510131835938,51395800,0.0,0.0
2026-01-08 00:00:00-05:00,25.18000030517578,25.559999465942383,25.1200008392334,25.290000915527344,24.87334632873535,42977300,0.0,0.0
2026-01-09 00:00:00-05:00,25.34000015258789,25.549999237060547,25.229999542236328,25.479999542236328,25.06021499633789,34190200,0.0,0.0
2026-01-12 00:00:00-05:00,25.579999923706055,25.770000457763672,25.09000015258789,25.270000457763672,24.853675842285156,50256300,0.0,0.0
2026-01-13 00:00:00-05:00,25.31999969482422,25.389999389648438,24.969999313354492,25.149999618530273,24.73565101623535,47656100,0.0,0.0
2026-01-14 00:00:00-05:00,25.229999542236328,25.709999084472656,25.200000762939453,25.579999923706055,25.158567428588867,53738100,0.0,0.0
2026-01-15 00:00:00-05:00,25.549999237060547,25.889999389648438,25.25,25.889999389648438,25.463459014892578,55263200,0.0,0.0
2026-01-16 00:00:00-05:00,25.889999389648438,25.889999389648438,25.549999237060547,25.649999618530273,25.227413177490234,59470600,0.0,0.0
2026-01-20 00:00:00-05:00,25.43000030517578,25.649999618530273,25.09000015258789,25.520000457763672,25.09955596923828,55425400,0.0,0.0
2026-01-21 00:00:00-05:00,25.469999313354492,25.920000076293945,25.3799991607666,25.889999389648438,25.463459014892578,47264100,0.0,0.0
2026-01-22 00:00:00-05:00,25.899999618530273,26.309999465942383,25.75,26.100000381469727,25.670000076293945,49883900,0.0,0.0
2026-01-23 00:00:00-05:00,25.579999923706055,25.690000534057617,25.510000228881836,25.649999618530273,25.649999618530273,45402300,0.43,0.0
2026-01-26 00:00:00-05:00,25.6299991607666,25.920000076293945,25.600000381469727,25.8799991607666,25.8799991607666,41441900,0.0,0.0
