Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,11.9399995803833,12.100000381469727,11.699999809265137,11.890000343322754,11.890000343322754,22880000,0.0,0.0
2025-09-16 00:00:00-04:00,12.109999656677246,12.25,11.5600004196167,11.720000267028809,11.720000267028809,25279200,0.0,0.0
2025-09-17 00:00:00-04:00,11.59000015258789,11.880000114440918,11.09000015258789,11.289999961853027,11.289999961853027,21377100,0.0,0.0
2025-09-18 00:00:00-04:00,11.300000190734863,11.529999732971191,10.949999809265137,11.430000305175781,11.430000305175781,16244600,0.0,0.0
2025-09-19 00:00:00-04:00,11.420000076293945,11.729999542236328,11.380000114440918,11.609999656677246,11.609999656677246,25242800,0.0,0.0
2025-09-22 00:00:00-04:00,11.579999923706055,11.890000343322754,11.359999656677246,11.75,11.75,19675000,0.0,0.0
2025-09-23 00:00:00-04:00,11.829999923706055,12.010000228881836,11.270000457763672,11.5,11.5,24834300,0.0,0.0
2025-09-24 00:00:00-04:00,11.600000381469727,11.739999771118164,11.489999771118164,11.729999542236328,11.729999542236328,26706000,0.0,0.0
2025-09-25 00:00:00-04:00,11.550000190734863,12.149999618530273,11.479999542236328,12.069999694824219,12.069999694824219,25704600,0.0,0.0
2025-09-26 00:00:00-04:00,12.069999694824219,12.380000114440918,12.0600004196167,12.369999885559082,12.369999885559082,29719300,0.0,0.0
2025-09-29 00:00:00-04:00,12.460000038146973,12.979999542236328,12.050000190734863,12.84000015258789,12.84000015258789,31653500,0.0,0.0
2025-09-30 00:00:00-04:00,12.729999542236328,13.050000190734863,12.020000457763672,12.199999809265137,12.199999809265137,24881400,0.0,0.0
2025-10-01 00:00:00-04:00,12.220000267028809,12.5600004196167,12.079999923706055,12.4399995803833,12.4399995803833,34047900,0.0,0.0
2025-10-02 00:00:00-04:00,12.510000228881836,12.970000267028809,12.489999771118164,12.699999809265137,12.699999809265137,26007100,0.0,0.0
2025-10-03 00:00:00-04:00,12.770000457763672,13.079999923706055,12.619999885559082,12.75,12.75,19853000,0.0,0.0
2025-10-06 00:00:00-04:00,12.920000076293945,13.010000228881836,12.550000190734863,12.640000343322754,12.640000343322754,18683900,0.0,0.0
2025-10-07 00:00:00-04:00,12.760000228881836,13.1899995803833,12.65999984741211,12.8100004196167,12.8100004196167,46458400,0.0,0.0
2025-10-08 00:00:00-04:00,12.949999809265137,14.15999984741211,12.84000015258789,13.899999618530273,13.899999618530273,54600400,0.0,0.0
2025-10-09 00:00:00-04:00,14.09000015258789,14.510000228881836,13.920000076293945,14.199999809265137,14.199999809265137,43958900,0.0,0.0
2025-10-10 00:00:00-04:00,14.170000076293945,14.3100004196167,13.180000305175781,13.180000305175781,13.180000305175781,30763400,0.0,0.0
2025-10-13 00:00:00-04:00,13.699999809265137,13.979999542236328,13.300000190734863,13.829999923706055,13.829999923706055,71091800,0.0,0.0
2025-10-14 00:00:00-04:00,13.390000343322754,14.220000267028809,13.130000114440918,13.960000038146973,13.960000038146973,64474200,0.0,0.0
2025-10-15 00:00:00-04:00,14.0600004196167,14.270000457763672,13.65999984741211,13.949999809265137,13.949999809265137,34855300,0.0,0.0
2025-10-16 00:00:00-04:00,14.020000457763672,14.140000343322754,13.430000305175781,13.5600004196167,13.5600004196167,63754700,0.0,0.0
2025-10-17 00:00:00-04:00,13.279999732971191,13.489999771118164,13.109999656677246,13.319999694824219,13.319999694824219,25982700,0.0,0.0
2025-10-20 00:00:00-04:00,15.619999885559082,16.700000762939453,15.050000190734863,16.18000030517578,16.18000030517578,77598100,0.0,0.0
2025-10-21 00:00:00-04:00,15.479999542236328,15.479999542236328,13.15999984741211,13.390000343322754,13.390000343322754,67498800,0.0,0.0
2025-10-22 00:00:00-04:00,13.100000381469727,13.65999984741211,12.989999771118164,13.0,13.0,26480500,0.0,0.0
2025-10-23 00:00:00-04:00,12.850000381469727,13.380000114440918,12.760000228881836,13.0600004196167,13.0600004196167,21789800,0.0,0.0
2025-10-24 00:00:00-04:00,13.1899995803833,13.449999809265137,13.010000228881836,13.130000114440918,13.130000114440918,19008900,0.0,0.0
2025-10-27 00:00:00-04:00,13.1899995803833,13.880000114440918,13.0600004196167,13.770000457763672,13.770000457763672,27931100,0.0,0.0
2025-10-28 00:00:00-04:00,13.739999771118164,14.4399995803833,13.699999809265137,14.09000015258789,14.09000015258789,18111100,0.0,0.0
2025-10-29 00:00:00-04:00,14.210000038146973,14.779999732971191,13.960000038146973,14.09000015258789,14.09000015258789,20432000,0.0,0.0
2025-10-30 00:00:00-04:00,12.460000038146973,12.569999694824219,12.210000038146973,12.260000228881836,12.260000228881836,49894800,0.0,0.0
2025-10-31 00:00:00-04:00,12.359999656677246,12.710000038146973,12.210000038146973,12.430000305175781,12.430000305175781,41364600,0.0,0.0
2025-11-03 00:00:00-05:00,12.270000457763672,12.279999732971191,11.529999732971191,11.869999885559082,11.869999885559082,31398100,0.0,0.0
2025-11-04 00:00:00-05:00,11.40999984741211,11.510000228881836,10.649999618530273,10.680000305175781,10.680000305175781,29154700,0.0,0.0
2025-11-05 00:00:00-05:00,10.699999809265137,10.760000228881836,10.4399995803833,10.510000228881836,10.510000228881836,21055600,0.0,0.0
2025-11-06 00:00:00-05:00,10.4399995803833,10.630000114440918,10.029999732971191,10.09000015258789,10.09000015258789,20563500,0.0,0.0
2025-11-07 00:00:00-05:00,9.899999618530273,10.5600004196167,9.899999618530273,10.430000305175781,10.430000305175781,18796300,0.0,0.0
2025-11-10 00:00:00-05:00,10.699999809265137,10.710000038146973,10.3100004196167,10.319999694824219,10.319999694824219,14257300,0.0,0.0
2025-11-11 00:00:00-05:00,10.270000457763672,10.420000076293945,10.180000305175781,10.199999809265137,10.199999809265137,12211400,0.0,0.0
2025-11-12 00:00:00-05:00,10.34000015258789,11.210000038146973,10.279999732971191,11.029999732971191,11.029999732971191,34953500,0.0,0.0
2025-11-13 00:00:00-05:00,10.979999542236328,11.079999923706055,10.34000015258789,10.510000228881836,10.510000228881836,20080900,0.0,0.0
2025-11-14 00:00:00-05:00,10.350000381469727,10.869999885559082,10.180000305175781,10.729999542236328,10.729999542236328,15496500,0.0,0.0
2025-11-17 00:00:00-05:00,10.75,11.369999885559082,10.619999885559082,10.970000267028809,10.970000267028809,24521400,0.0,0.0
2025-11-18 00:00:00-05:00,10.6899995803833,11.4399995803833,10.550000190734863,11.1899995803833,11.1899995803833,33926500,0.0,0.0
2025-11-19 00:00:00-05:00,11.300000190734863,11.34000015258789,10.899999618530273,11.260000228881836,11.260000228881836,22593400,0.0,0.0
2025-11-20 00:00:00-05:00,11.430000305175781,11.789999961853027,10.880000114440918,10.979999542236328,10.979999542236328,21320200,0.0,0.0
2025-11-21 00:00:00-05:00,10.90999984741211,11.449999809265137,10.6899995803833,11.199999809265137,11.199999809265137,21092900,0.0,0.0
2025-11-24 00:00:00-05:00,11.239999771118164,11.960000038146973,11.100000381469727,11.9399995803833,11.9399995803833,19684900,0.0,0.0
2025-11-25 00:00:00-05:00,11.930000305175781,12.609999656677246,11.920000076293945,12.350000381469727,12.350000381469727,17798000,0.0,0.0
2025-11-26 00:00:00-05:00,12.430000305175781,12.770000457763672,12.380000114440918,12.640000343322754,12.640000343322754,12077200,0.0,0.0
2025-11-28 00:00:00-05:00,12.779999732971191,13.09000015258789,12.649999618530273,13.039999961853027,13.039999961853027,7560300,0.0,0.0
2025-12-01 00:00:00-05:00,13.010000228881836,13.239999771118164,12.75,12.850000381469727,12.850000381469727,15194400,0.0,0.0
2025-12-02 00:00:00-05:00,12.949999809265137,13.130000114440918,12.680000305175781,12.899999618530273,12.899999618530273,12817000,0.0,0.0
2025-12-03 00:00:00-05:00,12.930000305175781,13.199999809265137,12.699999809265137,13.029999732971191,13.029999732971191,15490900,0.0,0.0
2025-12-04 00:00:00-05:00,12.90999984741211,12.920000076293945,12.510000228881836,12.75,12.75,14304300,0.0,0.0
2025-12-05 00:00:00-05:00,12.880000114440918,12.880000114440918,12.149999618530273,12.289999961853027,12.289999961853027,15458100,0.0,0.0
2025-12-08 00:00:00-05:00,12.380000114440918,12.399999618530273,12.180000305175781,12.369999885559082,12.369999885559082,9986600,0.0,0.0
2025-12-09 00:00:00-05:00,12.199999809265137,12.479999542236328,12.140000343322754,12.390000343322754,12.390000343322754,12043000,0.0,0.0
2025-12-10 00:00:00-05:00,12.420000076293945,12.789999961853027,12.319999694824219,12.699999809265137,12.699999809265137,13543200,0.0,0.0
2025-12-11 00:00:00-05:00,12.630000114440918,13.550000190734863,12.619999885559082,13.40999984741211,13.40999984741211,16174400,0.0,0.0
2025-12-12 00:00:00-05:00,13.380000114440918,13.5,12.569999694824219,12.710000038146973,12.710000038146973,17551400,0.0,0.0
2025-12-15 00:00:00-05:00,12.859999656677246,12.859999656677246,12.34000015258789,12.75,12.75,20592200,0.0,0.0
2025-12-16 00:00:00-05:00,12.720000267028809,13.279999732971191,12.640000343322754,12.920000076293945,12.920000076293945,13036400,0.0,0.0
2025-12-17 00:00:00-05:00,12.979999542236328,13.15999984741211,12.739999771118164,12.930000305175781,12.930000305175781,10316000,0.0,0.0
2025-12-18 00:00:00-05:00,13.100000381469727,13.329999923706055,12.859999656677246,12.979999542236328,12.979999542236328,12440900,0.0,0.0
2025-12-19 00:00:00-05:00,12.960000038146973,13.260000228881836,12.819999694824219,13.220000267028809,13.220000267028809,13632000,0.0,0.0
2025-12-22 00:00:00-05:00,13.420000076293945,13.899999618530273,13.420000076293945,13.739999771118164,13.739999771118164,14224600,0.0,0.0
2025-12-23 00:00:00-05:00,13.75,13.989999771118164,13.75,13.869999885559082,13.869999885559082,10850500,0.0,0.0
2025-12-24 00:00:00-05:00,13.869999885559082,14.020000457763672,13.699999809265137,13.75,13.75,4055200,0.0,0.0
2025-12-26 00:00:00-05:00,13.84000015258789,13.949999809265137,13.600000381469727,13.829999923706055,13.829999923706055,8988800,0.0,0.0
2025-12-29 00:00:00-05:00,13.520000457763672,13.6899995803833,13.380000114440918,13.489999771118164,13.489999771118164,8702300,0.0,0.0
2025-12-30 00:00:00-05:00,13.649999618530273,13.699999809265137,13.40999984741211,13.40999984741211,13.40999984741211,7174700,0.0,0.0
2025-12-31 00:00:00-05:00,13.369999885559082,13.369999885559082,13.130000114440918,13.279999732971191,13.279999732971191,9030300,0.0,0.0
2026-01-02 00:00:00-05:00,13.510000228881836,13.600000381469727,13.270000457763672,13.600000381469727,13.600000381469727,9931400,0.0,0.0
2026-01-05 00:00:00-05:00,13.789999961853027,13.949999809265137,13.1899995803833,13.199999809265137,13.199999809265137,12656800,0.0,0.0
2026-01-06 00:00:00-05:00,13.300000190734863,13.430000305175781,13.220000267028809,13.270000457763672,13.270000457763672,12953400,0.0,0.0
2026-01-07 00:00:00-05:00,12.859999656677246,13.079999923706055,11.779999732971191,12.039999961853027,12.039999961853027,26041600,0.0,0.0
2026-01-08 00:00:00-05:00,11.829999923706055,12.460000038146973,11.680000305175781,12.260000228881836,12.260000228881836,17264400,0.0,0.0
2026-01-09 00:00:00-05:00,12.770000457763672,13.369999885559082,12.6899995803833,12.760000228881836,12.760000228881836,20573000,0.0,0.0
2026-01-12 00:00:00-05:00,12.649999618530273,12.949999809265137,12.510000228881836,12.90999984741211,12.90999984741211,13765200,0.0,0.0
2026-01-13 00:00:00-05:00,13.15999984741211,13.579999923706055,12.890000343322754,13.359999656677246,13.359999656677246,22652800,0.0,0.0
2026-01-14 00:00:00-05:00,13.399999618530273,14.020000457763672,13.279999732971191,13.960000038146973,13.960000038146973,18491600,0.0,0.0
2026-01-15 00:00:00-05:00,13.989999771118164,14.539999961853027,13.989999771118164,14.300000190734863,14.300000190734863,21016200,0.0,0.0
2026-01-16 00:00:00-05:00,14.09000015258789,14.229999542236328,13.729999542236328,14.0,14.0,15667400,0.0,0.0
2026-01-20 00:00:00-05:00,13.710000038146973,14.100000381469727,13.59000015258789,14.050000190734863,14.050000190734863,16620000,0.0,0.0
2026-01-21 00:00:00-05:00,14.369999885559082,14.630000114440918,14.140000343322754,14.630000114440918,14.630000114440918,14442500,0.0,0.0
2026-01-22 00:00:00-05:00,14.800000190734863,15.039999961853027,14.260000228881836,14.34000015258789,14.34000015258789,15349100,0.0,0.0
2026-01-23 00:00:00-05:00,14.239999771118164,15.239999771118164,14.239999771118164,15.09000015258789,15.09000015258789,17189200,0.0,0.0
2026-01-26 00:00:00-05:00,15.289999961853027,15.350000381469727,13.960000038146973,14.020000457763672,14.020000457763672,16021700,0.0,0.0
2026-01-27 00:00:00-05:00,13.890000343322754,14.329999923706055,13.6899995803833,14.270000457763672,14.270000457763672,13039800,0.0,0.0
2026-01-28 00:00:00-05:00,14.449999809265137,14.449999809265137,13.890000343322754,14.050000190734863,14.050000190734863,10133500,0.0,0.0
2026-01-29 00:00:00-05:00,14.350000381469727,14.5,13.649999618530273,14.210000038146973,14.210000038146973,12072900,0.0,0.0
2026-01-30 00:00:00-05:00,13.850000381469727,14.420000076293945,13.609999656677246,13.760000228881836,13.760000228881836,19059400,0.0,0.0
2026-02-02 00:00:00-05:00,13.430000305175781,13.960000038146973,13.279999732971191,13.850000381469727,13.850000381469727,12349800,0.0,0.0
2026-02-03 00:00:00-05:00,13.989999771118164,14.979999542236328,13.989999771118164,14.25,14.25,17142100,0.0,0.0
2026-02-04 00:00:00-05:00,14.529999732971191,14.880000114440918,14.0600004196167,14.529999732971191,14.529999732971191,15684100,0.0,0.0
2026-02-05 00:00:00-05:00,14.050000190734863,14.369999885559082,13.770000457763672,13.850000381469727,13.850000381469727,15174100,0.0,0.0
2026-02-06 00:00:00-05:00,14.15999984741211,14.789999961853027,14.0600004196167,14.729999542236328,14.729999542236328,18760600,0.0,0.0
2026-02-09 00:00:00-05:00,13.100000381469727,13.329999923706055,11.020000457763672,12.3100004196167,12.3100004196167,58606800,0.0,0.0
2026-02-10 00:00:00-05:00,12.09000015258789,12.770000457763672,11.970000267028809,12.270000457763672,12.270000457763672,24806500,0.0,0.0
2026-02-11 00:00:00-05:00,12.59000015258789,12.979999542236328,12.1899995803833,12.479999542236328,12.479999542236328,24285300,0.0,0.0
2026-02-12 00:00:00-05:00,11.930000305175781,12.079999923706055,10.420000076293945,10.760000228881836,10.760000228881836,46826900,0.0,0.0
2026-02-13 00:00:00-05:00,10.34000015258789,10.970000267028809,9.9399995803833,10.380000114440918,10.380000114440918,35212600,0.0,0.0
2026-02-17 00:00:00-05:00,10.140000343322754,10.670000076293945,10.020000457763672,10.520000457763672,10.520000457763672,20707300,0.0,0.0
2026-02-18 00:00:00-05:00,10.5600004196167,10.8100004196167,10.449999809265137,10.550000190734863,10.550000190734863,15138300,0.0,0.0
2026-02-19 00:00:00-05:00,10.279999732971191,10.40999984741211,10.1899995803833,10.270000457763672,10.270000457763672,17739700,0.0,0.0
2026-02-20 00:00:00-05:00,10.180000305175781,10.850000381469727,10.149999618530273,10.649999618530273,10.649999618530273,17932600,0.0,0.0
2026-02-23 00:00:00-05:00,10.460000038146973,10.930000305175781,10.460000038146973,10.779999732971191,10.779999732971191,10843100,0.0,0.0
2026-02-24 00:00:00-05:00,10.75,10.9399995803833,10.539999961853027,10.59000015258789,10.59000015258789,15886100,0.0,0.0
2026-02-25 00:00:00-05:00,10.699999809265137,10.899999618530273,10.510000228881836,10.789999961853027,10.789999961853027,11535400,0.0,0.0
2026-02-26 00:00:00-05:00,10.760000228881836,11.149999618530273,10.699999809265137,11.050000190734863,11.050000190734863,11300800,0.0,0.0
2026-02-27 00:00:00-05:00,10.880000114440918,10.960000038146973,10.4399995803833,10.65999984741211,10.65999984741211,13309600,0.0,0.0
2026-03-02 00:00:00-05:00,10.489999771118164,11.449999809265137,10.380000114440918,11.399999618530273,11.399999618530273,17786200,0.0,0.0
2026-03-03 00:00:00-05:00,11.079999923706055,11.210000038146973,10.510000228881836,11.079999923706055,11.079999923706055,17140800,0.0,0.0
2026-03-04 00:00:00-05:00,11.3100004196167,11.34000015258789,10.789999961853027,10.829999923706055,10.829999923706055,15086300,0.0,0.0
2026-03-05 00:00:00-05:00,10.699999809265137,10.920000076293945,10.5,10.680000305175781,10.680000305175781,11656100,0.0,0.0
2026-03-06 00:00:00-05:00,10.369999885559082,10.40999984741211,9.720000267028809,9.829999923706055,9.829999923706055,19224300,0.0,0.0
2026-03-09 00:00:00-04:00,9.520000457763672,9.75,9.130000114440918,9.550000190734863,9.550000190734863,22972600,0.0,0.0
2026-03-10 00:00:00-04:00,9.550000190734863,9.819999694824219,9.350000381469727,9.539999961853027,9.539999961853027,18739900,0.0,0.0
2026-03-11 00:00:00-04:00,9.449999809265137,9.670000076293945,9.149999618530273,9.279999732971191,9.279999732971191,15057900,0.0,0.0
2026-03-12 00:00:00-04:00,9.239999771118164,9.239999771118164,8.880000114440918,8.920000076293945,8.920000076293945,14425200,0.0,0.0
2026-03-13 00:00:00-04:00,8.899999618530273,9.050000190734863,8.399999618530273,8.460000038146973,8.460000038146973,22262206,0.0,0.0
