Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,18.799999237060547,19.049999237060547,18.219999313354492,18.579999923706055,18.509084701538086,11157400,0.05,0.0
2025-09-16 00:00:00-04:00,18.59000015258789,18.6200008392334,17.450000762939453,17.530000686645508,17.463092803955078,9622700,0.0,0.0
2025-09-17 00:00:00-04:00,17.639999389648438,18.309999465942383,17.56999969482422,17.920000076293945,17.85160255432129,7332400,0.0,0.0
2025-09-18 00:00:00-04:00,18.0,18.149999618530273,17.65999984741211,17.8799991607666,17.81175422668457,5567000,0.0,0.0
2025-09-19 00:00:00-04:00,18.0,19.229999542236328,17.700000762939453,18.920000076293945,18.84778594970703,21734800,0.0,0.0
2025-09-22 00:00:00-04:00,18.920000076293945,19.299999237060547,18.479999542236328,18.610000610351562,18.538970947265625,13813100,0.0,0.0
2025-09-23 00:00:00-04:00,18.690000534057617,20.860000610351562,18.290000915527344,19.729999542236328,19.654693603515625,23432200,0.0,0.0
2025-09-24 00:00:00-04:00,19.579999923706055,20.049999237060547,19.0,19.1200008392334,19.04702377319336,11908400,0.0,0.0
2025-09-25 00:00:00-04:00,18.729999542236328,19.34000015258789,18.600000381469727,18.93000030517578,18.85774803161621,7548200,0.0,0.0
2025-09-26 00:00:00-04:00,18.90999984741211,19.139999389648438,18.68000030517578,18.920000076293945,18.84778594970703,4528900,0.0,0.0
2025-09-29 00:00:00-04:00,19.170000076293945,19.700000762939453,18.309999465942383,19.5,19.425573348999023,8183600,0.0,0.0
2025-09-30 00:00:00-04:00,19.309999465942383,20.09000015258789,18.8700008392334,18.920000076293945,18.84778594970703,11997100,0.0,0.0
2025-10-01 00:00:00-04:00,18.8799991607666,19.1299991607666,18.600000381469727,18.889999389648438,18.817899703979492,4903000,0.0,0.0
2025-10-02 00:00:00-04:00,18.90999984741211,19.149999618530273,18.610000610351562,18.6200008392334,18.548933029174805,4635400,0.0,0.0
2025-10-03 00:00:00-04:00,18.600000381469727,19.450000762939453,18.600000381469727,19.09000015258789,19.01713752746582,12239000,0.0,0.0
2025-10-06 00:00:00-04:00,19.139999389648438,19.219999313354492,18.68000030517578,19.1299991607666,19.056983947753906,10251200,0.0,0.0
2025-10-07 00:00:00-04:00,19.09000015258789,19.219999313354492,18.229999542236328,18.510000228881836,18.43935203552246,5035200,0.0,0.0
2025-10-08 00:00:00-04:00,18.3799991607666,18.8700008392334,18.139999389648438,18.5,18.42938995361328,8336300,0.0,0.0
2025-10-09 00:00:00-04:00,18.5,18.649999618530273,17.899999618530273,17.969999313354492,17.901411056518555,4697900,0.0,0.0
2025-10-10 00:00:00-04:00,18.100000381469727,18.100000381469727,16.889999389648438,17.0,16.93511390686035,6055600,0.0,0.0
2025-10-13 00:00:00-04:00,17.1299991607666,17.540000915527344,17.040000915527344,17.100000381469727,17.034732818603516,4426700,0.0,0.0
2025-10-14 00:00:00-04:00,16.959999084472656,17.440000534057617,16.6299991607666,17.290000915527344,17.224008560180664,4230800,0.0,0.0
2025-10-15 00:00:00-04:00,17.270000457763672,17.68000030517578,17.079999923706055,17.43000030517578,17.363473892211914,3790100,0.0,0.0
2025-10-16 00:00:00-04:00,17.350000381469727,17.43000030517578,16.760000228881836,16.899999618530273,16.83549690246582,4354500,0.0,0.0
2025-10-17 00:00:00-04:00,16.780000686645508,16.989999771118164,16.510000228881836,16.770000457763672,16.70599365234375,4216200,0.0,0.0
2025-10-20 00:00:00-04:00,16.93000030517578,17.09000015258789,16.649999618530273,16.989999771118164,16.925151824951172,2422000,0.0,0.0
2025-10-21 00:00:00-04:00,17.149999618530273,17.290000915527344,16.450000762939453,16.510000228881836,16.446985244750977,4350700,0.0,0.0
2025-10-22 00:00:00-04:00,16.469999313354492,16.729999542236328,16.280000686645508,16.56999969482422,16.506755828857422,2655200,0.0,0.0
2025-10-23 00:00:00-04:00,16.56999969482422,16.8700008392334,16.459999084472656,16.469999313354492,16.407136917114258,3585500,0.0,0.0
2025-10-24 00:00:00-04:00,16.690000534057617,16.889999389648438,16.579999923706055,16.719999313354492,16.65618324279785,2239000,0.0,0.0
2025-10-27 00:00:00-04:00,16.809999465942383,16.93000030517578,16.360000610351562,16.56999969482422,16.506755828857422,3798300,0.0,0.0
2025-10-28 00:00:00-04:00,16.559999465942383,16.559999465942383,16.110000610351562,16.209999084472656,16.148128509521484,3481800,0.0,0.0
2025-10-29 00:00:00-04:00,16.209999084472656,16.280000686645508,15.8100004196167,15.880000114440918,15.819389343261719,4414400,0.0,0.0
2025-10-30 00:00:00-04:00,15.789999961853027,15.859999656677246,15.369999885559082,15.460000038146973,15.400992393493652,4880200,0.0,0.0
2025-10-31 00:00:00-04:00,15.380000114440918,15.649999618530273,15.289999961853027,15.390000343322754,15.331259727478027,6730500,0.0,0.0
2025-11-03 00:00:00-05:00,15.359999656677246,15.470000267028809,14.869999885559082,15.420000076293945,15.36114501953125,6608200,0.0,0.0
2025-11-04 00:00:00-05:00,15.210000038146973,15.4399995803833,14.789999961853027,14.84000015258789,14.78335952758789,7350400,0.0,0.0
2025-11-05 00:00:00-05:00,14.850000381469727,15.34000015258789,14.829999923706055,15.09000015258789,15.032404899597168,6114600,0.0,0.0
