Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2025-09-15 00:00:00-04:00,10.1899995803833,10.229999542236328,10.15999984741211,10.1899995803833,9.523650169372559,12785700,0.0,0.0
2025-09-16 00:00:00-04:00,10.210000038146973,10.229999542236328,10.09000015258789,10.130000114440918,9.467576026916504,15244100,0.0,0.0
2025-09-17 00:00:00-04:00,10.180000305175781,10.3100004196167,10.140000343322754,10.210000038146973,9.542344093322754,19432000,0.0,0.0
2025-09-18 00:00:00-04:00,10.199999809265137,10.229999542236328,10.079999923706055,10.100000381469727,9.439537048339844,13952900,0.0,0.0
2025-09-19 00:00:00-04:00,10.119999885559082,10.130000114440918,9.9399995803833,9.970000267028809,9.318037986755371,33504900,0.0,0.0
2025-09-22 00:00:00-04:00,9.979999542236328,9.989999771118164,9.710000038146973,9.720000267028809,9.084385871887207,28970200,0.0,0.0
2025-09-23 00:00:00-04:00,9.75,9.850000381469727,9.720000267028809,9.8100004196167,9.168500900268555,21551600,0.0,0.0
2025-09-24 00:00:00-04:00,9.84000015258789,9.84000015258789,9.729999542236328,9.760000228881836,9.121769905090332,18438000,0.0,0.0
2025-09-25 00:00:00-04:00,9.729999542236328,9.800000190734863,9.65999984741211,9.760000228881836,9.121769905090332,19326700,0.0,0.0
2025-09-26 00:00:00-04:00,9.789999961853027,9.949999809265137,9.770000457763672,9.84000015258789,9.196538925170898,23221700,0.0,0.0
2025-09-29 00:00:00-04:00,9.920000076293945,9.930000305175781,9.770000457763672,9.84000015258789,9.196538925170898,21118800,0.0,0.0
2025-09-30 00:00:00-04:00,9.739999771118164,9.8100004196167,9.680000305175781,9.789999961853027,9.262767791748047,18036300,0.12,0.0
2025-10-01 00:00:00-04:00,9.779999732971191,9.9399995803833,9.739999771118164,9.930000305175781,9.39522933959961,27286600,0.0,0.0
2025-10-02 00:00:00-04:00,9.9399995803833,10.029999732971191,9.84000015258789,10.010000228881836,9.47092056274414,17661900,0.0,0.0
2025-10-03 00:00:00-04:00,10.029999732971191,10.119999885559082,10.020000457763672,10.0600004196167,9.518228530883789,14348100,0.0,0.0
2025-10-06 00:00:00-04:00,10.0600004196167,10.069999694824219,9.859999656677246,9.880000114440918,9.347921371459961,20717400,0.0,0.0
2025-10-07 00:00:00-04:00,9.920000076293945,10.050000190734863,9.899999618530273,9.989999771118164,9.451997756958008,17801400,0.0,0.0
2025-10-08 00:00:00-04:00,10.020000457763672,10.15999984741211,10.020000457763672,10.15999984741211,9.612842559814453,17601700,0.0,0.0
2025-10-09 00:00:00-04:00,10.180000305175781,10.220000267028809,9.979999542236328,10.0,9.461459159851074,17521500,0.0,0.0
2025-10-10 00:00:00-04:00,10.0600004196167,10.100000381469727,9.899999618530273,9.930000305175781,9.39522933959961,22233200,0.0,0.0
2025-10-13 00:00:00-04:00,9.970000267028809,10.050000190734863,9.859999656677246,9.989999771118164,9.451997756958008,16351800,0.0,0.0
2025-10-14 00:00:00-04:00,9.9399995803833,10.050000190734863,9.84000015258789,10.010000228881836,9.47092056274414,19506700,0.0,0.0
2025-10-15 00:00:00-04:00,10.050000190734863,10.050000190734863,9.949999809265137,10.020000457763672,9.480382919311523,15618900,0.0,0.0
2025-10-16 00:00:00-04:00,10.039999961853027,10.09000015258789,9.890000343322754,9.920000076293945,9.385767936706543,21702700,0.0,0.0
2025-10-17 00:00:00-04:00,9.90999984741211,9.989999771118164,9.859999656677246,9.989999771118164,9.451997756958008,17500900,0.0,0.0
2025-10-20 00:00:00-04:00,10.0,10.149999618530273,9.960000038146973,10.100000381469727,9.556074142456055,25049900,0.0,0.0
2025-10-21 00:00:00-04:00,10.100000381469727,10.109999656677246,9.920000076293945,10.050000190734863,9.508767127990723,20254200,0.0,0.0
2025-10-22 00:00:00-04:00,10.0600004196167,10.25,10.0600004196167,10.199999809265137,9.650689125061035,26568200,0.0,0.0
2025-10-23 00:00:00-04:00,10.220000267028809,10.270000457763672,10.079999923706055,10.09000015258789,9.546612739562988,19794600,0.0,0.0
2025-10-24 00:00:00-04:00,10.15999984741211,10.300000190734863,10.149999618530273,10.199999809265137,9.650689125061035,24228900,0.0,0.0
2025-10-27 00:00:00-04:00,10.270000457763672,10.359999656677246,10.25,10.300000190734863,9.745304107666016,26179300,0.0,0.0
2025-10-28 00:00:00-04:00,10.289999961853027,10.3100004196167,10.15999984741211,10.1899995803833,9.641227722167969,23693200,0.0,0.0
2025-10-29 00:00:00-04:00,10.199999809265137,10.270000457763672,10.039999961853027,10.0600004196167,9.518228530883789,29271900,0.0,0.0
2025-10-30 00:00:00-04:00,10.069999694824219,10.100000381469727,9.960000038146973,10.0,9.461459159851074,30335500,0.0,0.0
2025-10-31 00:00:00-04:00,9.949999809265137,10.029999732971191,9.850000381469727,10.0,9.576375961303711,21561000,0.12,0.0
2025-11-03 00:00:00-05:00,9.989999771118164,10.069999694824219,9.880000114440918,10.050000190734863,9.624258995056152,22232900,0.0,0.0
2025-11-04 00:00:00-05:00,9.979999542236328,10.199999809265137,9.949999809265137,10.180000305175781,9.748751640319824,28393700,0.0,0.0
2025-11-05 00:00:00-05:00,10.180000305175781,10.300000190734863,10.180000305175781,10.239999771118164,9.806208610534668,20304300,0.0,0.0
2025-11-06 00:00:00-05:00,10.239999771118164,10.289999961853027,10.199999809265137,10.210000038146973,9.77747917175293,19952100,0.0,0.0
